#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.209439510239       24673827.578243568540              0.738738921773             -3.232893000000              1.058439949678              0.819215149886 
            -0.349065850399             -0.209439510239       26044595.777034875005              0.779779972982             -2.935831000000              0.975907014469              0.757003851509 
            -0.349065850399             -0.209439510239       27415363.975826185197              0.820821024192             -2.688182000000              0.903391902545              0.708342774000 
            -0.349065850399             -0.209439510239       28786132.174617495388              0.861862075401             -2.524409000000              0.858625941426              0.677591797122 
            -0.349065850399             -0.209439510239       12093577.118728071451              0.574574716934             -4.746554500000              1.403917896734              0.966352600400 
            -0.349065850399             -0.209439510239       12957404.055780077353              0.615615768144             -4.647003000000              1.432442104731              1.122650365049 
            -0.349065850399             -0.209439510239       13821230.992832086980              0.656656819353             -4.091900000000              1.305712107092              1.025470692003 
            -0.349065850399             -0.209439510239       14685057.929884089157              0.697697870563             -3.621935000000              1.166293923590              0.915484590560 
            -0.349065850399             -0.209439510239       15548884.866936093196              0.738738921773             -3.234174000000              1.058845462168              0.819188606975 
            -0.349065850399             -0.209439510239       16412711.803988097236              0.779779972982             -2.926755000000              0.971994105640              0.757490677241 
            -0.349065850399             -0.209439510239       17276538.741040106863              0.820821024192             -2.695794000000              0.906664491113              0.708729506826 
            -0.349065850399             -0.209439510239       18140365.678092110902              0.861862075401             -2.512645000000              0.853534893908              0.673986109855 
            -0.349065850399             -0.209439510239        8501855.930527519435              0.615615768144             -4.657640000000              1.447287158989              1.122673496898 
            -0.349065850399             -0.209439510239        9068646.325896020979              0.656656819353             -4.091018000000              1.304753514359              1.025472016071 
            -0.349065850399             -0.209439510239        9635436.721264520660              0.697697870563             -3.620864000000              1.165330676247              0.915481529638 
            -0.349065850399             -0.209439510239       10202227.116633022204              0.738738921773             -3.236732000000              1.059881595229              0.819158278573 
            -0.349065850399             -0.209439510239       10769017.512001521885              0.779779972982             -2.934432000000              0.975138515463              0.758137542671 
            -0.349065850399             -0.209439510239       11335807.907370025292              0.820821024192             -2.697978000000              0.907841993177              0.712870662163 
            -0.349065850399             -0.209439510239       11902598.302738526836              0.861862075401             -2.526002000000              0.859113476293              0.674766582779 
            -0.349065850399             -0.209439510239        3944821.242260857485              0.533533665725             -4.649308000000              1.079082837454              0.663251184599 
            -0.349065850399             -0.209439510239        4551716.817993298173              0.615615768144             -4.656600000000              1.446885580482              1.122707519044 
            -0.349065850399             -0.209439510239        4855164.605859518051              0.656656819353             -4.089498000000              1.303162412871              1.025465675300 
            -0.349065850399             -0.209439510239        5158612.393725736067              0.697697870563             -3.628182000000              1.173731524590              0.915469356191 
            -0.349065850399             -0.209439510239        5462060.181591956876              0.738738921773             -3.237988000000              1.060077713863              0.819097718363 
            -0.349065850399             -0.209439510239        5765507.969458176754              0.779779972982             -2.952646000000              0.983694055036              0.764340599805 
            -0.349065850399             -0.209439510239        6068955.757324396633              0.820821024192             -2.703375000000              0.910027107305              0.710275032438 
            -0.349065850399             -0.209439510239        6372403.545190616511              0.861862075401             -2.523805000000              0.858447204273              0.675958267086 
            -0.349065850399             -0.209439510239        2215955.396589827258              0.533533665725             -4.649780000000              1.079302287239              0.663229554932 
            -0.349065850399             -0.209439510239        2556871.611449800432              0.615615768144             -4.655473000000              1.446325503283              1.122737783089 
            -0.349065850399             -0.209439510239        2727329.718879786786              0.656656819353             -4.096645000000              1.280977675926              1.025450627378 
            -0.349065850399             -0.209439510239        2897787.826309773140              0.697697870563             -3.626334000000              1.172218724367              0.915447304020 
            -0.349065850399             -0.209439510239        3068245.933739760425              0.738738921773             -3.228054000000              1.053800360905              0.765987799059 
            -0.349065850399             -0.209439510239        3238704.041169746779              0.779779972982             -2.941069000000              0.977820065286              0.760545524416 
            -0.349065850399             -0.209439510239        3409162.148599733599              0.820821024192             -2.714747000000              0.915005395686              0.711715590712 
            -0.349065850399             -0.209439510239        3579620.256029720418              0.861862075401             -2.508415000000              0.852322385731              0.678066001008 
            -0.349065850399             -0.209439510239        1228065.905508536613              0.533533665725             -4.649795000000              1.079253158065              0.662768226193 
            -0.349065850399             -0.209439510239        1322532.513624577783              0.574574716934             -5.077143000000              1.566048356242              1.186578243390 
            -0.349065850399             -0.209439510239        1416999.121740619419              0.615615768144             -4.652406000000              1.444840426841              1.122764548066 
            -0.349065850399             -0.209439510239        1511465.729856660590              0.656656819353             -4.094437000000              1.279564312843              1.025419427268 
            -0.349065850399             -0.209439510239        1605932.337972701527              0.697697870563             -3.626014000000              1.159456771135              0.915410501372 
            -0.349065850399             -0.209439510239        1700398.946088743163              0.738738921773             -3.238108000000              1.060131164643              0.818199981747 
            -0.349065850399             -0.209439510239        1794865.554204784334              0.779779972982             -2.919458000000              0.968118529474              0.756202704621 
            -0.349065850399             -0.209439510239        1889332.162320825504              0.820821024192             -2.687457000000              0.903953569230              0.713597932383 
            -0.349065850399             -0.209439510239        1983798.770436867140              0.861862075401             -2.508498000000              0.852408698858              0.673152025984 
            -0.349065850399             -0.139626340160       23617771.411218892783              0.533533665725             -3.742264500000              0.651165910667              0.481941906258 
            -0.349065850399             -0.139626340160       25434523.058235727251              0.574574716934             -4.094697000000              0.800625717898              0.733654681793 
            -0.349065850399             -0.139626340160       27251274.705252569169              0.615615768144             -4.321291000000              1.088485079517              1.071621328436 
            -0.349065850399             -0.139626340160       29068026.352269411087              0.656656819353             -3.792214000000              0.969759865651              0.955595637794 
            -0.349065850399             -0.139626340160       30884777.999286241829              0.697697870563             -3.357153000000              0.877340103833              0.854829862287 
            -0.349065850399             -0.139626340160       32701529.646303083748              0.738738921773             -2.964102000000              0.789658977547              0.766929946322 
            -0.349065850399             -0.139626340160       34518281.293319918215              0.779779972982             -2.639387000000              0.720717161539              0.697529957221 
            -0.349065850399             -0.139626340160       36335032.940336756408              0.820821024192             -2.396541000000              0.669411915919              0.653122387492 
            -0.349065850399             -0.139626340160       38151784.587353594601              0.861862075401             -2.221860000000              0.632146411547              0.617496975504 
            -0.349065850399             -0.139626340160       17819986.584287021309              0.533533665725             -3.746910500000              0.652427738881              0.483575266016 
            -0.349065850399             -0.139626340160       19190754.783078331500              0.574574716934             -4.094490000000              0.800356646518              0.733667779951 
            -0.349065850399             -0.139626340160       20561522.981869641691              0.615615768144             -4.318963000000              1.087215134479              1.071630245082 
            -0.349065850399             -0.139626340160       21932291.180660951883              0.656656819353             -3.791823000000              0.969333319178              0.955601505054 
            -0.349065850399             -0.139626340160       23303059.379452254623              0.697697870563             -3.357979000000              0.877612541842              0.854832820212 
            -0.349065850399             -0.139626340160       24673827.578243568540              0.738738921773             -2.965394000000              0.790183830114              0.766930462257 
            -0.349065850399             -0.139626340160       26044595.777034875005              0.779779972982             -2.644389000000              0.722291578373              0.698156554467 
            -0.349065850399             -0.139626340160       27415363.975826185197              0.820821024192             -2.411169000000              0.674561029975              0.653543101394 
            -0.349065850399             -0.139626340160       28786132.174617495388              0.861862075401             -2.209106000000              0.628005668712              0.618389029414 
            -0.349065850399             -0.139626340160       11229750.181676069275              0.533533665725             -3.745897500000              0.651489170381              0.483257070205 
            -0.349065850399             -0.139626340160       12093577.118728071451              0.574574716934             -4.094106000000              0.799825507753              0.733685644897 
            -0.349065850399             -0.139626340160       12957404.055780077353              0.615615768144             -4.318481000000              1.086246428975              1.071643046448 
            -0.349065850399             -0.139626340160       13821230.992832086980              0.656656819353             -3.790330000000              0.968294309685              0.955608745634 
            -0.349065850399             -0.139626340160       14685057.929884089157              0.697697870563             -3.357610000000              0.877347909699              0.854832550888 
            -0.349065850399             -0.139626340160       15548884.866936093196              0.738738921773             -2.971145000000              0.793420255614              0.766732751727 
            -0.349065850399             -0.139626340160       16412711.803988097236              0.779779972982             -2.636264000000              0.719580609633              0.698785378490 
            -0.349065850399             -0.139626340160       17276538.741040106863              0.820821024192             -2.385886000000              0.665169125992              0.649429970346 
            -0.349065850399             -0.139626340160       18140365.678092110902              0.861862075401             -2.201711000000              0.625356614371              0.612747876180 
            -0.349065850399             -0.139626340160        7368275.139790516347              0.533533665725             -3.744597500000              0.650758701578              0.482891408825 
            -0.349065850399             -0.139626340160        7935065.535159017891              0.574574716934             -4.093922000000              0.799957037351              0.733695990167 
            -0.349065850399             -0.139626340160        8501855.930527519435              0.615615768144             -4.317188000000              1.084963942501              1.071649183108 
            -0.349065850399             -0.139626340160        9068646.325896020979              0.656656819353             -3.789502000000              0.967508428185              0.955609981928 
            -0.349065850399             -0.139626340160        9635436.721264520660              0.697697870563             -3.361251000000              0.878749201672              0.854827918498 
            -0.349065850399             -0.139626340160       10202227.116633022204              0.738738921773             -2.989536000000              0.801278484700              0.766975281171 
            -0.349065850399             -0.139626340160       10769017.512001521885              0.779779972982             -2.649319000000              0.724307208609              0.699684027142 
            -0.349065850399             -0.139626340160       11335807.907370025292              0.820821024192             -2.391527000000              0.667462266686              0.649949575942 
            -0.349065850399             -0.139626340160       11902598.302738526836              0.861862075401             -2.204362000000              0.626505794931              0.617379694058 
            -0.349065850399             -0.139626340160        3944821.242260857485              0.533533665725             -3.742989250000              0.648885015002              0.482393978804 
            -0.349065850399             -0.139626340160        4248269.030127077363              0.574574716934             -4.093717000000              0.799213135020              0.733694252187 
            -0.349065850399             -0.139626340160        4551716.817993298173              0.615615768144             -4.314980000000              1.082744907549              1.071644870768 
            -0.349065850399             -0.139626340160        4855164.605859518051              0.656656819353             -3.788566000000              0.966243215060              0.955598298642 
            -0.349065850399             -0.139626340160        5158612.393725736067              0.697697870563             -3.364437000000              0.879965940023              0.854809052490 
            -0.349065850399             -0.139626340160        5462060.181591956876              0.738738921773             -2.962857000000              0.789837180743              0.765737200255 
            -0.349065850399             -0.139626340160        5765507.969458176754              0.779779972982             -2.663083000000              0.730090702358              0.700821949519 
            -0.349065850399             -0.139626340160        6068955.757324396633              0.820821024192             -2.391616000000              0.667758018308              0.650808261606 
            -0.349065850399             -0.139626340160        6372403.545190616511              0.861862075401             -2.216944000000              0.631127067872              0.614955148088 
            -0.349065850399             -0.139626340160        2215955.396589827258              0.533533665725             -3.771815000000              0.658786942252              0.500563799543 
            -0.349065850399             -0.139626340160        2386413.504019813146              0.574574716934             -4.094073000000              0.798703691575              0.733672146002 
            -0.349065850399             -0.139626340160        2556871.611449800432              0.615615768144             -4.313004000000              1.080511841267              1.071621822512 
            -0.349065850399             -0.139626340160        2727329.718879786786              0.656656819353             -3.785735000000              0.964036217913              0.955566932900 
            -0.349065850399             -0.139626340160        2897787.826309773140              0.697697870563             -3.350994000000              0.874005332519              0.852834122778 
            -0.349065850399             -0.139626340160        3068245.933739760425              0.738738921773             -2.961390000000              0.788700451651              0.766854187052 
            -0.349065850399             -0.139626340160        3238704.041169746779              0.779779972982             -2.637676000000              0.720780903454              0.702417999402 
            -0.349065850399             -0.139626340160        3409162.148599733599              0.820821024192             -2.420050000000              0.678760778916              0.655672032384 
            -0.349065850399             -0.139626340160        3579620.256029720418              0.861862075401             -2.213363000000              0.630613555656              0.616182525252 
            -0.349065850399             -0.139626340160        1228065.905508536613              0.533533665725             -3.760103000000              0.646095572195              0.505659862664 
            -0.349065850399             -0.139626340160        1322532.513624577783              0.574574716934             -4.092076000000              0.796814536700              0.733616649528 
            -0.349065850399             -0.139626340160        1416999.121740619419              0.615615768144             -4.309287000000              1.078426968433              1.062277823834 
            -0.349065850399             -0.139626340160        1511465.729856660590              0.656656819353             -3.784735000000              0.963075006449              0.955512460581 
            -0.349065850399             -0.139626340160        1605932.337972701527              0.697697870563             -3.354736000000              0.874698200341              0.854714584472 
            -0.349065850399             -0.139626340160        1700398.946088743163              0.738738921773             -2.964481000000              0.790206937242              0.766792927406 
            -0.349065850399             -0.139626340160        1794865.554204784334              0.779779972982             -2.632493000000              0.718501198256              0.698179061394 
            -0.349065850399             -0.139626340160        1889332.162320825504              0.820821024192             -2.417514000000              0.677917179739              0.653962395020 
            -0.349065850399             -0.139626340160        1983798.770436867140              0.861862075401             -2.212012000000              0.630753209663              0.619188642550 
            -0.349065850399             -0.069813170080       23617771.411218892783              0.533533665725             -2.967766000000              0.334682523235              0.416398237676 
            -0.349065850399             -0.069813170080       25434523.058235727251              0.574574716934             -3.152845750000              0.364267492784              0.471552747326 
            -0.349065850399             -0.069813170080       27251274.705252569169              0.615615768144             -3.529939250000              0.561351592121              0.737841558177 
            -0.349065850399             -0.069813170080       29068026.352269411087              0.656656819353             -3.494516000000              0.675679880590              0.891290802503 
            -0.349065850399             -0.069813170080       30884777.999286241829              0.697697870563             -3.058097000000              0.613747470200              0.797398904023 
            -0.349065850399             -0.069813170080       32701529.646303083748              0.738738921773             -2.666933000000              0.553287274956              0.715714040298 
            -0.349065850399             -0.069813170080       34518281.293319918215              0.779779972982             -2.326158000000              0.499073961911              0.645562702102 
            -0.349065850399             -0.069813170080       36335032.940336756408              0.820821024192             -2.084291000000              0.466322338095              0.597250294117 
            -0.349065850399             -0.069813170080       38151784.587353594601              0.861862075401             -1.873906000000              0.432787159800              0.559294768376 
            -0.349065850399             -0.069813170080       17819986.584287021309              0.533533665725             -2.973822000000              0.335705697377              0.417171330527 
            -0.349065850399             -0.069813170080       19190754.783078331500              0.574574716934             -3.157666750000              0.365862129696              0.473349034089 
            -0.349065850399             -0.069813170080       20561522.981869641691              0.615615768144             -3.526554500000              0.560663714491              0.736155797704 
            -0.349065850399             -0.069813170080       21932291.180660951883              0.656656819353             -3.492664000000              0.675104878085              0.891301712731 
            -0.349065850399             -0.069813170080       23303059.379452254623              0.697697870563             -3.058385000000              0.613407685307              0.797434484776 
            -0.349065850399             -0.069813170080       24673827.578243568540              0.738738921773             -2.679703000000              0.557721618997              0.715855818806 
            -0.349065850399             -0.069813170080       26044595.777034875005              0.779779972982             -2.331757000000              0.500963411315              0.645665581926 
            -0.349065850399             -0.069813170080       27415363.975826185197              0.820821024192             -2.081182000000              0.465550077274              0.598155553949 
            -0.349065850399             -0.069813170080       28786132.174617495388              0.861862075401             -1.845028000000              0.425549629102              0.557539894308 
            -0.349065850399             -0.069813170080       11229750.181676069275              0.533533665725             -2.972143000000              0.335326396532              0.418489357078 
            -0.349065850399             -0.069813170080       12957404.055780077353              0.615615768144             -3.493745750000              0.546856803745              0.721638954930 
            -0.349065850399             -0.069813170080       13821230.992832086980              0.656656819353             -3.497403000000              0.676571695702              0.891314880614 
            -0.349065850399             -0.069813170080       14685057.929884089157              0.697697870563             -3.065405000000              0.616526994451              0.797267951307 
            -0.349065850399             -0.069813170080       15548884.866936093196              0.738738921773             -2.669355000000              0.554061165682              0.715537006740 
            -0.349065850399             -0.069813170080       16412711.803988097236              0.779779972982             -2.346766000000              0.506212051581              0.646032150937 
            -0.349065850399             -0.069813170080       17276538.741040106863              0.820821024192             -2.054246000000              0.458804960990              0.592451246289 
            -0.349065850399             -0.069813170080       18140365.678092110902              0.861862075401             -1.857280000000              0.428789348332              0.555395446225 
            -0.349065850399             -0.069813170080        7368275.139790516347              0.533533665725             -2.977894000000              0.336315405310              0.418102639508 
            -0.349065850399             -0.069813170080        7935065.535159017891              0.574574716934             -3.177315000000              0.364805286168              0.485387030086 
            -0.349065850399             -0.069813170080        8501855.930527519435              0.615615768144             -3.485753250000              0.545124026692              0.717982680025 
            -0.349065850399             -0.069813170080        9068646.325896020979              0.656656819353             -3.481170000000              0.670103486016              0.889124508985 
            -0.349065850399             -0.069813170080        9635436.721264520660              0.697697870563             -3.065356000000              0.616513950112              0.797556408102 
            -0.349065850399             -0.069813170080       10202227.116633022204              0.738738921773             -2.659101000000              0.550849161387              0.715875666172 
            -0.349065850399             -0.069813170080       10769017.512001521885              0.779779972982             -2.353148000000              0.508098939005              0.646083627532 
            -0.349065850399             -0.069813170080       11335807.907370025292              0.820821024192             -2.065360000000              0.462028572567              0.593215370802 
            -0.349065850399             -0.069813170080       11902598.302738526836              0.861862075401             -1.864862000000              0.431057419586              0.556081413449 
            -0.349065850399             -0.069813170080        3944821.242260857485              0.533533665725             -2.976036000000              0.335509821183              0.417546237765 
            -0.349065850399             -0.069813170080        4248269.030127077363              0.574574716934             -3.174731000000              0.362958976918              0.485023165991 
            -0.349065850399             -0.069813170080        4551716.817993298173              0.615615768144             -3.466467750000              0.540283822843              0.709080474774 
            -0.349065850399             -0.069813170080        4855164.605859518051              0.656656819353             -3.483959000000              0.670948350166              0.888540077845 
            -0.349065850399             -0.069813170080        5158612.393725736067              0.697697870563             -3.041768000000              0.606777110173              0.797366517164 
            -0.349065850399             -0.069813170080        5462060.181591956876              0.738738921773             -2.655563000000              0.549422087804              0.717472539973 
            -0.349065850399             -0.069813170080        5765507.969458176754              0.779779972982             -2.322017000000              0.498435572950              0.643781052338 
            -0.349065850399             -0.069813170080        6068955.757324396633              0.820821024192             -2.070254000000              0.463073203011              0.595165526029 
            -0.349065850399             -0.069813170080        6372403.545190616511              0.861862075401             -1.868211000000              0.432458741150              0.557527523740 
            -0.349065850399             -0.069813170080        2215955.396589827258              0.533533665725             -2.974094000000              0.334861866214              0.416642162683 
            -0.349065850399             -0.069813170080        2386413.504019813146              0.574574716934             -3.174699000000              0.361397340920              0.486848195071 
            -0.349065850399             -0.069813170080        2556871.611449800432              0.615615768144             -3.422550250000              0.524568086177              0.690404010423 
            -0.349065850399             -0.069813170080        2727329.718879786786              0.656656819353             -3.488940000000              0.671274145995              0.891292674958 
            -0.349065850399             -0.069813170080        2897787.826309773140              0.697697870563             -3.039241000000              0.606145818651              0.795756174449 
            -0.349065850399             -0.069813170080        3068245.933739760425              0.738738921773             -2.665895000000              0.553462874793              0.713907731719 
