#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319       11353682.382619939744              0.698270391666             -3.881799000000              1.463343727879              0.948584626847 
            -0.349065850399             -0.279252680319       12021546.052185816690              0.739345120588             -3.470115000000              1.341470449709              0.874873925227 
            -0.349065850399             -0.279252680319       12689409.721751697361              0.780419849509             -3.156959000000              1.230088494379              0.807701642411 
            -0.349065850399             -0.279252680319       13357273.391317574307              0.821494578431             -2.918652000000              1.144652051585              0.757548327087 
            -0.349065850399             -0.279252680319        5696746.723395211622              0.533971475980             -5.520999000000              1.929550532668              1.130532815027 
            -0.349065850399             -0.279252680319        6134958.009810227901              0.575046204902             -5.258077000000              1.837419347280              1.101915511109 
            -0.349065850399             -0.279252680319        6573169.296225244179              0.616120933823             -4.898710000000              1.871424463853              1.235884864022 
            -0.349065850399             -0.279252680319        7011380.582640259527              0.657195662745             -4.343559000000              1.658929511962              1.088474300018 
            -0.349065850399             -0.279252680319        7449591.869055276737              0.698270391666             -3.881008000000              1.462482579963              0.948584301868 
            -0.349065850399             -0.279252680319        7887803.155470293015              0.739345120588             -3.469573000000              1.340779512783              0.874858352652 
            -0.349065850399             -0.279252680319        8326014.441885309294              0.780419849509             -3.155635000000              1.229008587224              0.807684029823 
            -0.349065850399             -0.279252680319        8764225.728300325572              0.821494578431             -2.917809000000              1.143921375685              0.757529189350 
            -0.349065850399             -0.279252680319        3049919.697606227361              0.533971475980             -5.572642000000              1.888423116512              1.125409748416 
            -0.349065850399             -0.279252680319        3284528.905114397872              0.575046204902             -5.252062000000              1.839304395566              1.099585778613 
            -0.349065850399             -0.279252680319        3519138.112622568849              0.616120933823             -4.897084000000              1.869039922790              1.235863091985 
            -0.349065850399             -0.279252680319        3753747.320130740758              0.657195662745             -4.342130000000              1.657033778323              1.088452881012 
            -0.349065850399             -0.279252680319        3988356.527638912201              0.698270391666             -3.879519000000              1.461109001836              0.948580955381 
            -0.349065850399             -0.279252680319        4222965.735147084109              0.739345120588             -3.468057000000              1.339280055761              0.874827714819 
            -0.349065850399             -0.279252680319        4457574.942655254155              0.780419849509             -3.154410000000              1.227818834185              0.807650027478 
            -0.349065850399             -0.279252680319        4692184.150163425133              0.821494578431             -2.916760000000              1.142939491376              0.757492930741 
            -0.349065850399             -0.279252680319        1713255.328447457403              0.533971475980             -5.581922000000              1.913857004667              1.125419435420 
            -0.349065850399             -0.279252680319        1845044.199866491836              0.575046204902             -5.256864000000              1.835315490156              1.102039974864 
            -0.349065850399             -0.279252680319        1976833.071285527200              0.616120933823             -4.895517000000              1.866555817382              1.235828870111 
            -0.349065850399             -0.279252680319        2108621.942704562563              0.657195662745             -4.340652000000              1.655109935318              1.088422156293 
            -0.349065850399             -0.279252680319        2240410.814123597462              0.698270391666             -3.877885000000              1.459775557468              0.948575249082 
            -0.349065850399             -0.279252680319        2372199.685542632826              0.739345120588             -3.475758000000              1.348927761617              0.874788409841 
            -0.349065850399             -0.279252680319        2503988.556961667724              0.780419849509             -3.153105000000              1.226637182595              0.807608994779 
            -0.349065850399             -0.279252680319        2635777.428380703554              0.821494578431             -2.915556000000              1.141920625253              0.757449793118 
            -0.349065850399             -0.279252680319         949473.287925839890              0.533971475980             -5.641335000000              1.842471427385              1.031660203058 
            -0.349065850399             -0.279252680319        1022509.694689366035              0.575046204902             -5.254283000000              1.840505388866              1.102063278842 
            -0.349065850399             -0.279252680319        1095546.101452892413              0.616120933823             -4.893723000000              1.863878449896              1.235782526316 
            -0.349065850399             -0.279252680319        1168582.508216418559              0.657195662745             -4.338862000000              1.652865240633              1.088381444565 
            -0.349065850399             -0.279252680319        1241618.914979944704              0.698270391666             -3.875814000000              1.458313804991              0.948569260014 
            -0.349065850399             -0.279252680319        1314655.321743470617              0.739345120588             -3.473924000000              1.347379779820              0.874738886593 
            -0.349065850399             -0.279252680319        1387691.728506996529              0.780419849509             -3.151791000000              1.225377271601              0.807563434738 
            -0.349065850399             -0.279252680319        1460728.135270522907              0.821494578431             -2.914100000000              1.140796792215              0.757397532030 
            -0.349065850399             -0.209439510239       18259967.135888401419              0.533971475980             -4.520368000000              1.112562459825              0.685080812158 
            -0.349065850399             -0.209439510239       19664579.992495197803              0.575046204902             -4.886921000000              1.463360426143              1.073212933990 
            -0.349065850399             -0.209439510239       21069192.849101994187              0.616120933823             -4.629061000000              1.426390290428              1.106810605503 
            -0.349065850399             -0.209439510239       22473805.705708801746              0.657195662745             -4.075732000000              1.300252486148              1.013268098974 
            -0.349065850399             -0.209439510239       23878418.562315598130              0.698270391666             -3.606082000000              1.160967475832              0.902903028331 
            -0.349065850399             -0.209439510239       26687644.275529190898              0.780419849509             -2.895727250000              0.957890085408              0.693049545448 
            -0.349065850399             -0.209439510239       28092257.132135994732              0.821494578431             -2.679126000000              0.898958972838              0.693721870737 
            -0.349065850399             -0.209439510239       29496869.988742798567              0.862569307352             -2.506554000000              0.850238047533              0.664111715431 
            -0.349065850399             -0.209439510239       13777437.495075659826              0.533971475980             -4.519711000000              1.111505604230              0.685095314149 
            -0.349065850399             -0.209439510239       14837240.379312248901              0.575046204902             -4.886465000000              1.462712092364              1.073228238939 
            -0.349065850399             -0.209439510239       15897043.263548837975              0.616120933823             -4.626509000000              1.424903135031              1.106827610815 
            -0.349065850399             -0.209439510239       16956846.147785428911              0.657195662745             -4.075290000000              1.299686531416              1.013273433666 
            -0.349065850399             -0.209439510239       18016649.032022017986              0.698270391666             -3.605575000000              1.160404630876              0.902905956624 
            -0.349065850399             -0.209439510239       20136254.800495192409              0.780419849509             -2.898056000000              0.959469985206              0.739222167965 
            -0.349065850399             -0.209439510239       21196057.684731785208              0.821494578431             -2.690245000000              0.903988752573              0.697944916279 
            -0.349065850399             -0.209439510239       22255860.568968378007              0.862569307352             -2.487138000000              0.842043102042              0.658299273603 
            -0.349065850399             -0.209439510239        8682227.704356424510              0.533971475980             -4.545966750000              1.087100530231              0.623324172416 
            -0.349065850399             -0.209439510239        9350091.373922303319              0.575046204902             -4.885899000000              1.461652049728              1.073251677556 
            -0.349065850399             -0.209439510239       10017955.043488180265              0.616120933823             -4.625370000000              1.423787000512              1.106855737208 
            -0.349065850399             -0.209439510239       10685818.713054060936              0.657195662745             -4.074014000000              1.298482313142              1.013279978776 
            -0.349065850399             -0.209439510239       11353682.382619939744              0.698270391666             -3.603892000000              1.159180926937              0.902908418108 
            -0.349065850399             -0.209439510239       12689409.721751697361              0.780419849509             -2.885367250000              0.952864009946              0.690437708060 
            -0.349065850399             -0.209439510239       13357273.391317574307              0.821494578431             -2.685475000000              0.901489731215              0.699488033181 
            -0.349065850399             -0.209439510239       14025137.060883453116              0.862569307352             -2.495649000000              0.845329309533              0.659097028929 
            -0.349065850399             -0.209439510239        5696746.723395211622              0.533971475980             -4.521325000000              1.109748107016              0.685122707270 
            -0.349065850399             -0.209439510239        6134958.009810227901              0.575046204902             -4.886119000000              1.460981828500              1.073270372965 
            -0.349065850399             -0.209439510239        6573169.296225244179              0.616120933823             -4.623878000000              1.422570318197              1.106881711765 
            -0.349065850399             -0.209439510239        7011380.582640259527              0.657195662745             -4.073057000000              1.297441501729              1.013282268620 
            -0.349065850399             -0.209439510239        7449591.869055276737              0.698270391666             -3.603461000000              1.158549889913              0.902907538417 
            -0.349065850399             -0.209439510239        8326014.441885309294              0.780419849509             -2.885730000000              0.952862064794              0.690475307826 
            -0.349065850399             -0.209439510239        8764225.728300325572              0.821494578431             -2.666052000000              0.893910575610              0.693607331310 
            -0.349065850399             -0.209439510239        9202437.014715341851              0.862569307352             -2.496517000000              0.846070513611              0.663347226958 
            -0.349065850399             -0.209439510239        3049919.697606227361              0.533971475980             -4.519911000000              1.107231038672              0.684833239446 
            -0.349065850399             -0.209439510239        3284528.905114397872              0.575046204902             -4.884089000000              1.458738103803              1.073291931994 
            -0.349065850399             -0.209439510239        3519138.112622568849              0.616120933823             -4.621500000000              1.420776657750              1.106920294327 
            -0.349065850399             -0.209439510239        3753747.320130740758              0.657195662745             -4.071400000000              1.295699211564              1.013280028927 
            -0.349065850399             -0.209439510239        3988356.527638912201              0.698270391666             -3.601775000000              1.157121968639              0.902898722518 
            -0.349065850399             -0.209439510239        4457574.942655254155              0.780419849509             -2.886575250000              0.952991902526              0.690677411441 
            -0.349065850399             -0.209439510239        4692184.150163425133              0.821494578431             -2.675144000000              0.897681837314              0.694263968609 
            -0.349065850399             -0.209439510239        4926793.357671597973              0.862569307352             -2.501868000000              0.848578082853              0.660274723736 
            -0.349065850399             -0.209439510239        1713255.328447457403              0.533971475980             -4.458186750000              1.058351302317              0.597240738390 
            -0.349065850399             -0.209439510239        1845044.199866491836              0.575046204902             -4.883025000000              1.456913490227              1.073300896960 
            -0.349065850399             -0.209439510239        1976833.071285527200              0.616120933823             -4.636685000000              1.440873106032              1.106952948908 
            -0.349065850399             -0.209439510239        2108621.942704562563              0.657195662745             -4.079246000000              1.273249956171              1.013265707193 
            -0.349065850399             -0.209439510239        2240410.814123597462              0.698270391666             -3.611239000000              1.167910545981              0.902880065644 
            -0.349065850399             -0.209439510239        2503988.556961667724              0.780419849509             -2.887704500000              0.952873523128              0.690759540376 
            -0.349065850399             -0.209439510239        2635777.428380703554              0.821494578431             -2.672984000000              0.896287670144              0.695638894862 
            -0.349065850399             -0.209439510239        2767566.299799738452              0.862569307352             -2.514373000000              0.853767004546              0.661779052949 
            -0.349065850399             -0.209439510239         949473.287925839890              0.533971475980             -4.413548000000              1.080295827689              0.643662471967 
            -0.349065850399             -0.209439510239        1022509.694689366035              0.575046204902             -4.881839000000              1.454877505614              1.073295910753 
            -0.349065850399             -0.209439510239        1095546.101452892413              0.616120933823             -4.634317000000              1.440954974869              1.106987496539 
            -0.349065850399             -0.209439510239        1168582.508216418559              0.657195662745             -4.076708000000              1.271671899749              1.013244648357 
            -0.349065850399             -0.209439510239        1241618.914979944704              0.698270391666             -3.609503000000              1.166549550313              0.902847034520 
            -0.349065850399             -0.209439510239        1387691.728506996529              0.780419849509             -2.889095000000              0.953320420851              0.691167008311 
            -0.349065850399             -0.209439510239        1460728.135270522907              0.821494578431             -2.668863000000              0.894998231373              0.694836670496 
            -0.349065850399             -0.209439510239        1533764.542034049518              0.862569307352             -2.523161000000              0.857935380934              0.663419246064 
            -0.349065850399             -0.139626340160       18259967.135888401419              0.533971475980             -3.621538000000              0.641608238909              0.468782827222 
            -0.349065850399             -0.139626340160       19664579.992495197803              0.575046204902             -4.001146000000              0.767058450393              0.678537869195 
            -0.349065850399             -0.139626340160       21069192.849101994187              0.616120933823             -4.128653250000              1.008432941272              0.918913841370 
            -0.349065850399             -0.139626340160       22473805.705708801746              0.657195662745             -3.774762000000              0.962951624173              0.941823898013 
            -0.349065850399             -0.139626340160       23878418.562315598130              0.698270391666             -3.309883000000              0.857161512641              0.840331809167 
            -0.349065850399             -0.139626340160       25283031.418922394514              0.739345120588             -2.943604000000              0.781504397240              0.753904969405 
            -0.349065850399             -0.139626340160       26687644.275529190898              0.780419849509             -2.606797000000              0.707741480251              0.680202681590 
            -0.349065850399             -0.139626340160       28092257.132135994732              0.821494578431             -2.379099000000              0.661249980153              0.637795907320 
            -0.349065850399             -0.139626340160       29496869.988742798567              0.862569307352             -2.204601000000              0.623525665667              0.603319026322 
            -0.349065850399             -0.139626340160       13777437.495075659826              0.533971475980             -3.626075000000              0.642742559162              0.468433657565 
            -0.349065850399             -0.139626340160       14837240.379312248901              0.575046204902             -4.001595000000              0.766696305506              0.678552479561 
            -0.349065850399             -0.139626340160       15897043.263548837975              0.616120933823             -4.126705000000              1.007610002499              0.918073094583 
            -0.349065850399             -0.139626340160       16956846.147785428911              0.657195662745             -3.773912000000              0.962360698499              0.941833057571 
            -0.349065850399             -0.139626340160       18016649.032022017986              0.698270391666             -3.309144000000              0.856670248863              0.840338345551 
            -0.349065850399             -0.139626340160       19076451.916258603334              0.739345120588             -2.944308000000              0.781810139795              0.753897957124 
            -0.349065850399             -0.139626340160       20136254.800495192409              0.780419849509             -2.615577000000              0.711059896512              0.682842205206 
            -0.349065850399             -0.139626340160       21196057.684731785208              0.821494578431             -2.388737000000              0.664847931735              0.638001607297 
            -0.349065850399             -0.139626340160       22255860.568968378007              0.862569307352             -2.201017000000              0.622321200505              0.603244490323 
            -0.349065850399             -0.139626340160        8682227.704356424510              0.533971475980             -3.626685000000              0.642335279204              0.467808075982 
            -0.349065850399             -0.139626340160        9350091.373922303319              0.575046204902             -3.972861000000              0.754468457665              0.678571382203 
            -0.349065850399             -0.139626340160       10017955.043488180265              0.616120933823             -4.123056000000              1.006131368569              0.916485399917 
            -0.349065850399             -0.139626340160       10685818.713054060936              0.657195662745             -3.772851000000              0.961484561750              0.941844367576 
            -0.349065850399             -0.139626340160       11353682.382619939744              0.698270391666             -3.310891000000              0.855848612318              0.840344317668 
            -0.349065850399             -0.139626340160       12021546.052185816690              0.739345120588             -2.946002000000              0.782498697327              0.753880598962 
            -0.349065850399             -0.139626340160       12689409.721751697361              0.780419849509             -2.621304000000              0.713217682153              0.683233853547 
            -0.349065850399             -0.139626340160       13357273.391317574307              0.821494578431             -2.396436000000              0.667693008441              0.638956350319 
            -0.349065850399             -0.139626340160       14025137.060883453116              0.862569307352             -2.201518000000              0.622680235822              0.604694099025 
            -0.349065850399             -0.139626340160        5696746.723395211622              0.533971475980             -3.625443000000              0.641714052717              0.467190630820 
            -0.349065850399             -0.139626340160        6134958.009810227901              0.575046204902             -3.982679000000              0.760751391054              0.678581144712 
            -0.349065850399             -0.139626340160        6573169.296225244179              0.616120933823             -4.001520000000              0.941158855374              0.851151643317 
            -0.349065850399             -0.139626340160        7011380.582640259527              0.657195662745             -3.770837000000              0.960260515654              0.941849706467 
            -0.349065850399             -0.139626340160        7449591.869055276737              0.698270391666             -3.306344000000              0.854849839714              0.840345876612 
            -0.349065850399             -0.139626340160        7887803.155470293015              0.739345120588             -2.947668000000              0.783201698485              0.753860105882 
            -0.349065850399             -0.139626340160        8326014.441885309294              0.780419849509             -2.628364000000              0.715897209642              0.683744551690 
            -0.349065850399             -0.139626340160        8764225.728300325572              0.821494578431             -2.396984000000              0.668083077073              0.639944594132 
            -0.349065850399             -0.139626340160        9202437.014715341851              0.862569307352             -2.188076000000              0.618245089102              0.606243350820 
            -0.349065850399             -0.139626340160        3049919.697606227361              0.533971475980             -3.622259000000              0.639560404065              0.468394562765 
            -0.349065850399             -0.139626340160        3284528.905114397872              0.575046204902             -4.045605000000              0.788283518818              0.707574487418 
            -0.349065850399             -0.139626340160        3519138.112622568849              0.616120933823             -3.990176250000              0.936769941938              0.845939619046 
            -0.349065850399             -0.139626340160        3753747.320130740758              0.657195662745             -3.768520000000              0.958587498160              0.941844907364 
            -0.349065850399             -0.139626340160        3988356.527638912201              0.698270391666             -3.304019000000              0.853340735623              0.840333827999 
            -0.349065850399             -0.139626340160        4222965.735147084109              0.739345120588             -2.959510000000              0.789002907688              0.753070872643 
            -0.349065850399             -0.139626340160        4457574.942655254155              0.780419849509             -2.633316000000              0.717994726616              0.684745045806 
            -0.349065850399             -0.139626340160        4692184.150163425133              0.821494578431             -2.373054000000              0.659269542733              0.635566426977 
            -0.349065850399             -0.139626340160        4926793.357671597973              0.862569307352             -2.187177000000              0.618321492207              0.603981725634 
            -0.349065850399             -0.139626340160        1713255.328447457403              0.533971475980             -3.654798000000              0.638986354323              0.474799899660 
            -0.349065850399             -0.139626340160        1845044.199866491836              0.575046204902             -4.045020000000              0.787433288328              0.707553596694 
            -0.349065850399             -0.139626340160        1976833.071285527200              0.616120933823             -3.973799500000              0.929743166899              0.837052939744 
            -0.349065850399             -0.139626340160        2108621.942704562563              0.657195662745             -3.765892000000              0.956746857543              0.941820422391 
            -0.349065850399             -0.139626340160        2240410.814123597462              0.698270391666             -3.308973000000              0.853477553856              0.840306705550 
            -0.349065850399             -0.139626340160        2372199.685542632826              0.739345120588             -2.946794000000              0.783623992951              0.752307967589 
            -0.349065850399             -0.139626340160        2503988.556961667724              0.780419849509             -2.625682000000              0.714980769218              0.685654046637 
            -0.349065850399             -0.139626340160        2635777.428380703554              0.821494578431             -2.375077000000              0.660780187888              0.636049860442 
            -0.349065850399             -0.139626340160        2767566.299799738452              0.862569307352             -2.182835000000              0.617425881480              0.596417845230 
            -0.349065850399             -0.139626340160         949473.287925839890              0.533971475980             -3.652535000000              0.635697974260              0.475806482963 
            -0.349065850399             -0.139626340160        1022509.694689366035              0.575046204902             -3.967260000000              0.754194066628              0.676870323697 
            -0.349065850399             -0.139626340160        1095546.101452892413              0.616120933823             -3.957556500000              0.923107382627              0.828648153067 
            -0.349065850399             -0.139626340160        1168582.508216418559              0.657195662745             -3.764455000000              0.955439578237              0.934694061938 
            -0.349065850399             -0.139626340160        1241618.914979944704              0.698270391666             -3.306319000000              0.851770284655              0.840255552020 
            -0.349065850399             -0.139626340160        1314655.321743470617              0.739345120588             -2.939615000000              0.779910111838              0.753669032850 
            -0.349065850399             -0.139626340160        1387691.728506996529              0.780419849509             -2.626114000000              0.716569168433              0.686526211323 
            -0.349065850399             -0.139626340160        1460728.135270522907              0.821494578431             -2.393217000000              0.667832640453              0.636993855635 
            -0.349065850399             -0.139626340160        1533764.542034049518              0.862569307352             -2.204461000000              0.625690670680              0.602683616070 
            -0.349065850399             -0.069813170080       18259967.135888401419              0.533971475980             -2.883470000000              0.331220593954              0.393644538953 
            -0.349065850399             -0.069813170080       19664579.992495197803              0.575046204902             -3.089828000000              0.364608062294              0.448665182225 
            -0.349065850399             -0.069813170080       21069192.849101994187              0.616120933823             -3.656700000000              0.619455666112              0.809866070963 
            -0.349065850399             -0.069813170080       22473805.705708801746              0.657195662745             -3.434370000000              0.653744062487              0.872389813025 
            -0.349065850399             -0.069813170080       23878418.562315598130              0.698270391666             -3.028897000000              0.602403722343              0.784373387973 
            -0.349065850399             -0.069813170080       25283031.418922394514              0.739345120588             -2.641504000000              0.543259499698              0.704383139400 
            -0.349065850399             -0.069813170080       26687644.275529190898              0.780419849509             -2.319423000000              0.493946396347              0.631775205417 
            -0.349065850399             -0.069813170080       28092257.132135994732              0.821494578431             -2.054026000000              0.454735229301              0.581289601186 
            -0.349065850399             -0.069813170080       29496869.988742798567              0.862569307352             -1.848011000000              0.421253946238              0.544117568223 
            -0.349065850399             -0.069813170080       13777437.495075659826              0.533971475980             -2.882528000000              0.330998757782              0.393668154623 
            -0.349065850399             -0.069813170080       14837240.379312248901              0.575046204902             -3.063020000000              0.364476237327              0.446238982326 
            -0.349065850399             -0.069813170080       15897043.263548837975              0.616120933823             -3.656160000000              0.619251264888              0.809883208403 
            -0.349065850399             -0.069813170080       16956846.147785428911              0.657195662745             -3.433051000000              0.653463016525              0.872404515541 
            -0.349065850399             -0.069813170080       18016649.032022017986              0.698270391666             -3.024164000000              0.600917576577              0.783522197448 
            -0.349065850399             -0.069813170080       19076451.916258603334              0.739345120588             -2.643495000000              0.543950062564              0.704386057052 
            -0.349065850399             -0.069813170080       20136254.800495192409              0.780419849509             -2.324498000000              0.495588393629              0.631744078701 
            -0.349065850399             -0.069813170080       21196057.684731785208              0.821494578431             -2.050848000000              0.453435894591              0.577634375747 
            -0.349065850399             -0.069813170080       22255860.568968378007              0.862569307352             -1.858916000000              0.423744290509              0.544676356285 
            -0.349065850399             -0.069813170080        8682227.704356424510              0.533971475980             -2.887539000000              0.331923559331              0.393700969903 
            -0.349065850399             -0.069813170080        9350091.373922303319              0.575046204902             -3.064986500000              0.360445638597              0.443148492350 
            -0.349065850399             -0.069813170080       10017955.043488180265              0.616120933823             -3.655271000000              0.618908293298              0.809907358302 
            -0.349065850399             -0.069813170080       10685818.713054060936              0.657195662745             -3.432029000000              0.652588926801              0.872424848933 
            -0.349065850399             -0.069813170080       11353682.382619939744              0.698270391666             -3.041190000000              0.607336179646              0.781713297813 
            -0.349065850399             -0.069813170080       12021546.052185816690              0.739345120588             -2.641973000000              0.542789689485              0.699956425672 
            -0.349065850399             -0.069813170080       12689409.721751697361              0.780419849509             -2.323611000000              0.495502098952              0.631816204281 
            -0.349065850399             -0.069813170080       13357273.391317574307              0.821494578431             -2.070610000000              0.459245072991              0.583794470682 
            -0.349065850399             -0.069813170080       14025137.060883453116              0.862569307352             -1.872313000000              0.426856141811              0.546516901818 
            -0.349065850399             -0.069813170080        5696746.723395211622              0.533971475980             -2.883727000000              0.330945381068              0.393720392125 
            -0.349065850399             -0.069813170080        6134958.009810227901              0.575046204902             -3.052698000000              0.370157779419              0.448107182303 
            -0.349065850399             -0.069813170080        6573169.296225244179              0.616120933823             -3.654442000000              0.618585484387              0.809923767883 
            -0.349065850399             -0.069813170080        7011380.582640259527              0.657195662745             -3.427702000000              0.651367795264              0.865371754949 
            -0.349065850399             -0.069813170080        7449591.869055276737              0.698270391666             -3.022167000000              0.599499308439              0.778771505639 
            -0.349065850399             -0.069813170080        7887803.155470293015              0.739345120588             -2.640996000000              0.543579771026              0.702186490798 
            -0.349065850399             -0.069813170080        8326014.441885309294              0.780419849509             -2.328799000000              0.497532061919              0.628805917215 
            -0.349065850399             -0.069813170080        8764225.728300325572              0.821494578431             -2.039649000000              0.451310070741              0.577971977957 
            -0.349065850399             -0.069813170080        9202437.014715341851              0.862569307352             -1.875363000000              0.428219718129              0.547816830219 
            -0.349065850399             -0.069813170080        3049919.697606227361              0.533971475980             -2.886004000000              0.331282367105              0.390697406823 
            -0.349065850399             -0.069813170080        3284528.905114397872              0.575046204902             -3.052747000000              0.359655969201              0.448533375028 
            -0.349065850399             -0.069813170080        3519138.112622568849              0.616120933823             -3.653023000000              0.618029591915              0.809933579274 
            -0.349065850399             -0.069813170080        3753747.320130740758              0.657195662745             -3.424715000000              0.650154848964              0.865124841609 
            -0.349065850399             -0.069813170080        3988356.527638912201              0.698270391666             -3.038894000000              0.606598571802              0.781523481861 
            -0.349065850399             -0.069813170080        4222965.735147084109              0.739345120588             -2.639371000000              0.542422163981              0.704365112794 
            -0.349065850399             -0.069813170080        4457574.942655254155              0.780419849509             -2.312883000000              0.493539218514              0.631501450094 
            -0.349065850399             -0.069813170080        4692184.150163425133              0.821494578431             -2.056329000000              0.456355445871              0.578576528380 
            -0.349065850399             -0.069813170080        4926793.357671597973              0.862569307352             -1.862249000000              0.426479628458              0.544133209802 
            -0.349065850399             -0.069813170080        1713255.328447457403              0.533971475980             -2.883959000000              0.330384363399              0.390033763822 
            -0.349065850399             -0.069813170080        1976833.071285527200              0.616120933823             -3.651648000000              0.617488496854              0.809919858856 
            -0.349065850399             -0.069813170080        2108621.942704562563              0.657195662745             -3.225438750000              0.570987612034              0.720262199137 
            -0.349065850399             -0.069813170080        2240410.814123597462              0.698270391666             -3.034949000000              0.605167420245              0.781555414661 
            -0.349065850399             -0.069813170080        2372199.685542632826              0.739345120588             -2.640389000000              0.543534294255              0.704325932492 
            -0.349065850399             -0.069813170080        2503988.556961667724              0.780419849509             -2.305378000000              0.491475420846              0.628297869078 
            -0.349065850399             -0.069813170080        2635777.428380703554              0.821494578431             -2.041219000000              0.452529341790              0.575132902437 
            -0.349065850399             -0.069813170080        2767566.299799738452              0.862569307352             -1.872101000000              0.429538861896              0.548992339083 
            -0.349065850399             -0.069813170080         949473.287925839890              0.533971475980             -2.902912000000              0.335418600970              0.393587379133 
