#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319        3217999.763653225731              0.821492368251             -2.949679000000              1.159594968807              0.697122578277 
            -0.349065850399             -0.279252680319        3378899.751835887320              0.862566986663             -2.777358000000              1.098917035535              0.733090798213 
            -0.349065850399             -0.279252680319        1159204.409007137176              0.533970039363             -5.376074000000              1.658942238130              0.904201724103 
            -0.349065850399             -0.279252680319        1248373.978930762503              0.575044657775             -5.258780000000              1.835098955064              1.105109920010 
            -0.349065850399             -0.279252680319        1337543.548854388762              0.616119276188             -4.940395000000              1.817167287509              1.183051645383 
            -0.349065850399             -0.279252680319        1426713.118778015021              0.657193894601             -4.346112000000              1.655075292096              1.093235062895 
            -0.349065850399             -0.279252680319        1515882.688701640582              0.698268513013             -3.881498000000              1.461721798673              0.970321717798 
            -0.349065850399             -0.279252680319        1605052.258625266841              0.739343131426             -3.477903000000              1.345153154565              0.882215396105 
            -0.349065850399             -0.279252680319        1694221.828548892401              0.780417749838             -3.160901000000              1.230078749390              0.815009520309 
            -0.349065850399             -0.279252680319        1783391.398472518660              0.821492368251             -2.952596000000              1.161813953398              0.763544693175 
            -0.349065850399             -0.279252680319        1872560.968396144686              0.862566986663             -2.781621000000              1.100658381305              0.733812022558 
            -0.349065850399             -0.209439510239       22293449.095853388309              0.533970039363             -4.589906000000              1.064027608486              0.703235814465 
            -0.349065850399             -0.209439510239       24008329.795534409583              0.575044657775             -4.845517000000              1.404397624177              0.967984019304 
            -0.349065850399             -0.209439510239       25723210.495215442032              0.616119276188             -4.636913000000              1.429414373101              1.115153384262 
            -0.349065850399             -0.209439510239       27438091.194896474481              0.657193894601             -4.084795000000              1.303829469325              1.019218286987 
            -0.349065850399             -0.209439510239       29152971.894577499479              0.698268513013             -3.614665000000              1.164306547535              0.909536855403 
            -0.349065850399             -0.209439510239       30867852.594258531928              0.739343131426             -3.220510500000              1.052164235365              0.761169427209 
            -0.349065850399             -0.209439510239       32582733.293939560652              0.780417749838             -2.914922000000              0.966863242321              0.749807535997 
            -0.349065850399             -0.209439510239       34297613.993620589375              0.821492368251             -2.700218000000              0.908109325567              0.706646915226 
            -0.349065850399             -0.209439510239       36012494.693301618099              0.862566986663             -2.497368000000              0.846886972142              0.665853533933 
            -0.349065850399             -0.209439510239       16820764.198644187301              0.533970039363             -4.544249000000              1.116442472244              0.697956802465 
            -0.349065850399             -0.209439510239       19408574.075358677655              0.616119276188             -4.636288000000              1.428786685346              1.115169321420 
            -0.349065850399             -0.209439510239       20702479.013715922832              0.657193894601             -4.083535000000              1.302922597975              1.019222134897 
            -0.349065850399             -0.209439510239       21996383.952073160559              0.698268513013             -3.612285000000              1.162971638313              0.909538815440 
            -0.349065850399             -0.209439510239       23290288.890430413187              0.739343131426             -3.220072000000              1.052479111604              0.813603011783 
            -0.349065850399             -0.209439510239       24584193.828787650913              0.780417749838             -2.917512000000              0.967951327449              0.750065596984 
            -0.349065850399             -0.209439510239       25878098.767144903541              0.821492368251             -2.671257000000              0.895900651615              0.701332838051 
            -0.349065850399             -0.209439510239       27172003.705502152443              0.862566986663             -2.503438000000              0.849418008322              0.666248561631 
            -0.349065850399             -0.209439510239       10600062.964256854728              0.533970039363             -4.544960000000              1.115955146750              0.699357812519 
            -0.349065850399             -0.209439510239       12230841.881834829226              0.616119276188             -4.635024000000              1.427698731422              1.115195649488 
            -0.349065850399             -0.209439510239       13046231.340623822063              0.657193894601             -4.082421000000              1.301891323472              1.019227778419 
            -0.349065850399             -0.209439510239       13861620.799412809312              0.698268513013             -3.611257000000              1.162043077280              0.909540091973 
            -0.349065850399             -0.209439510239       14677010.258201802149              0.739343131426             -3.221597000000              1.052928501110              0.813591495209 
            -0.349065850399             -0.209439510239       15492399.716990785673              0.780417749838             -2.923648000000              0.970239538268              0.750754145218 
            -0.349065850399             -0.209439510239       16307789.175779774785              0.821492368251             -2.676828000000              0.898307982798              0.701914007662 
            -0.349065850399             -0.209439510239       17123178.634568769485              0.862566986663             -2.506677000000              0.850305032485              0.671425181151 
            -0.349065850399             -0.209439510239        6955112.906001504511              0.533970039363             -4.604260000000              1.145267976395              0.731960634116 
            -0.349065850399             -0.209439510239        7490121.591078541242              0.575044657775             -5.061804000000              1.583048688032              1.185000101198 
            -0.349065850399             -0.209439510239        8025130.276155580766              0.616119276188             -4.633479000000              1.426562450615              1.115219993859 
            -0.349065850399             -0.209439510239        8560138.961232619360              0.657193894601             -4.081454000000              1.300889939479              1.019229834206 
            -0.349065850399             -0.209439510239        9095147.646309657022              0.698268513013             -3.610167000000              1.161081239993              0.909538124145 
            -0.349065850399             -0.209439510239        9630156.331386696547              0.739343131426             -3.222580000000              1.053124705952              0.813575665212 
            -0.349065850399             -0.209439510239       10165165.016463734210              0.780417749838             -2.930460000000              0.973012658459              0.751278037635 
            -0.349065850399             -0.209439510239       10700173.701540773734              0.821492368251             -2.683628000000              0.900487560941              0.702686877914 
            -0.349065850399             -0.209439510239       11235182.386617815122              0.862566986663             -2.501086000000              0.848030588099              0.667982940495 
            -0.349065850399             -0.209439510239        3723622.776482993737              0.533970039363             -4.425352000000              1.091224113233              0.663854855567 
            -0.349065850399             -0.209439510239        4296487.819018837996              0.616119276188             -4.643561000000              1.443188908721              1.115256028093 
            -0.349065850399             -0.209439510239        4582920.340286761522              0.657193894601             -4.080225000000              1.299345345533              1.019224681038 
            -0.349065850399             -0.209439510239        4869352.861554682255              0.698268513013             -3.617793000000              1.169700630406              0.909527798742 
            -0.349065850399             -0.209439510239        5155785.382822605781              0.739343131426             -3.224164000000              1.053408240141              0.813541038203 
            -0.349065850399             -0.209439510239        5442217.904090526514              0.780417749838             -2.925115000000              0.970547981679              0.752041479362 
            -0.349065850399             -0.209439510239        5728650.425358450040              0.821492368251             -2.676629000000              0.897627066302              0.703501694654 
            -0.349065850399             -0.209439510239        6015082.946626373567              0.862566986663             -2.496504000000              0.846235363694              0.668883334815 
            -0.349065850399             -0.209439510239        2091699.846374597400              0.533970039363             -4.478318250000              1.065954392107              0.612079731886 
            -0.349065850399             -0.209439510239        2252599.834557258058              0.575044657775             -5.062026000000              1.566060021619              1.184037825831 
            -0.349065850399             -0.209439510239        2413499.822739919648              0.616119276188             -4.642296000000              1.443115137057              1.115285859939 
            -0.349065850399             -0.209439510239        2574399.810922581237              0.657193894601             -4.087669000000              1.277119467179              1.019210714175 
            -0.349065850399             -0.209439510239        2735299.799105241895              0.698268513013             -3.616006000000              1.168226268082              0.909507488245 
            -0.349065850399             -0.209439510239        2896199.787287903484              0.739343131426             -3.226595000000              1.054091472474              0.813493894341 
            -0.349065850399             -0.209439510239        3057099.775470564142              0.780417749838             -2.942322000000              0.978217143772              0.753195231904 
            -0.349065850399             -0.209439510239        3217999.763653225731              0.821492368251             -2.697156000000              0.906843691987              0.704311960289 
            -0.349065850399             -0.209439510239        3378899.751835887320              0.862566986663             -2.498217000000              0.847377052834              0.670127119409 
            -0.349065850399             -0.209439510239        1248373.978930762503              0.575044657775             -5.061685000000              1.565796075211              1.183176793416 
            -0.349065850399             -0.209439510239        1337543.548854388762              0.616119276188             -4.625230000000              1.422230947825              1.118418638454 
            -0.349065850399             -0.209439510239        1426713.118778015021              0.657193894601             -4.085318000000              1.275663768725              1.019180626900 
            -0.349065850399             -0.209439510239        1515882.688701640582              0.698268513013             -3.615876000000              1.155476046105              0.909471983080 
            -0.349065850399             -0.209439510239        1605052.258625266841              0.739343131426             -3.229036000000              1.054806894539              0.813428036864 
            -0.349065850399             -0.209439510239        1694221.828548892401              0.780417749838             -2.933096000000              0.973669986877              0.754333096198 
            -0.349065850399             -0.209439510239        1783391.398472518660              0.821492368251             -2.669648000000              0.895741322810              0.705972228892 
            -0.349065850399             -0.209439510239        1872560.968396144686              0.862566986663             -2.505304000000              0.850305948145              0.672983622053 
            -0.349065850399             -0.139626340160       22293449.095853388309              0.533970039363             -3.690670000000              0.646541776312              0.486089166137 
            -0.349065850399             -0.139626340160       24008329.795534409583              0.575044657775             -4.071631000000              0.796624625471              0.722256456378 
            -0.349065850399             -0.139626340160       25723210.495215442032              0.616119276188             -4.304894000000              1.083296718146              1.063742802113 
            -0.349065850399             -0.139626340160       27438091.194896474481              0.657193894601             -3.781697000000              0.965737398312              0.949243879691 
            -0.349065850399             -0.139626340160       29152971.894577499479              0.698268513013             -3.347039000000              0.873931306903              0.848275218084 
            -0.349065850399             -0.139626340160       30867852.594258531928              0.739343131426             -2.951549000000              0.784507629911              0.760937783419 
            -0.349065850399             -0.139626340160       32582733.293939560652              0.780417749838             -2.623044000000              0.713792509205              0.690977507931 
            -0.349065850399             -0.139626340160       34297613.993620589375              0.821492368251             -2.390942000000              0.666056519375              0.646310626533 
            -0.349065850399             -0.139626340160       36012494.693301618099              0.862566986663             -2.176244000000              0.615170923643              0.609479801243 
            -0.349065850399             -0.139626340160       16820764.198644187301              0.533970039363             -3.695911000000              0.647945781095              0.485739804055 
            -0.349065850399             -0.139626340160       18114669.137001428753              0.575044657775             -4.071507000000              0.796374142190              0.722271424925 
            -0.349065850399             -0.139626340160       19408574.075358677655              0.616119276188             -4.306076000000              1.083248800270              1.063752811909 
            -0.349065850399             -0.139626340160       20702479.013715922832              0.657193894601             -3.781190000000              0.965259111838              0.949251511355 
            -0.349065850399             -0.139626340160       21996383.952073160559              0.698268513013             -3.340424750000              0.870300083239              0.809339427936 
            -0.349065850399             -0.139626340160       23290288.890430413187              0.739343131426             -2.952386000000              0.784814498512              0.760938679870 
            -0.349065850399             -0.139626340160       24584193.828787650913              0.780417749838             -2.626819000000              0.715127741198              0.691304094418 
            -0.349065850399             -0.139626340160       25878098.767144903541              0.821492368251             -2.385489000000              0.664068964734              0.646941026123 
            -0.349065850399             -0.139626340160       27172003.705502152443              0.862566986663             -2.210684000000              0.626945030054              0.611427847725 
            -0.349065850399             -0.139626340160       10600062.964256854728              0.533970039363             -3.695137000000              0.647066648923              0.485104334278 
            -0.349065850399             -0.139626340160       11415452.423045841977              0.575044657775             -4.071266000000              0.796433949769              0.722290373786 
            -0.349065850399             -0.139626340160       12230841.881834829226              0.616119276188             -4.302075000000              1.081030305082              1.063767267445 
            -0.349065850399             -0.139626340160       13046231.340623822063              0.657193894601             -3.779545000000              0.964149059403              0.949260035873 
            -0.349065850399             -0.139626340160       13861620.799412809312              0.698268513013             -3.344453000000              0.872517961923              0.848241593280 
            -0.349065850399             -0.139626340160       14677010.258201802149              0.739343131426             -2.954027000000              0.785687657343              0.760936206741 
            -0.349065850399             -0.139626340160       15492399.716990785673              0.780417749838             -2.634510000000              0.717971098370              0.691891747608 
            -0.349065850399             -0.139626340160       16307789.175779774785              0.821492368251             -2.407119000000              0.671930701674              0.648400900045 
            -0.349065850399             -0.139626340160       17123178.634568769485              0.862566986663             -2.209872000000              0.626820854481              0.613110375028 
            -0.349065850399             -0.139626340160        6955112.906001504511              0.533970039363             -3.693638000000              0.646239562469              0.484455948891 
            -0.349065850399             -0.139626340160        7490121.591078541242              0.575044657775             -4.071088000000              0.796013135009              0.722301048372 
            -0.349065850399             -0.139626340160        8025130.276155580766              0.616119276188             -4.300799000000              1.079737208006              1.063775052074 
            -0.349065850399             -0.139626340160        8560138.961232619360              0.657193894601             -3.778672000000              0.963318412729              0.949262393452 
            -0.349065850399             -0.139626340160        9095147.646309657022              0.698268513013             -3.345001000000              0.872610052431              0.848239129281 
            -0.349065850399             -0.139626340160        9630156.331386696547              0.739343131426             -2.962385000000              0.789341902904              0.760145062661 
            -0.349065850399             -0.139626340160       10165165.016463734210              0.780417749838             -2.625842000000              0.714927832740              0.692536785994 
            -0.349065850399             -0.139626340160       10700173.701540773734              0.821492368251             -2.374956000000              0.660584839089              0.643160788587 
            -0.349065850399             -0.139626340160       11235182.386617815122              0.862566986663             -2.193970000000              0.621580227463              0.606828977244 
            -0.349065850399             -0.139626340160        3723622.776482993737              0.533970039363             -3.690634000000              0.643964480580              0.485503331086 
            -0.349065850399             -0.139626340160        4010055.297750914935              0.575044657775             -4.070497000000              0.795133865095              0.722304419461 
            -0.349065850399             -0.139626340160        4296487.819018837996              0.616119276188             -4.298258000000              1.077376912055              1.063773175529 
            -0.349065850399             -0.139626340160        4582920.340286761522              0.657193894601             -3.776860000000              0.961799637824              0.949252895798 
            -0.349065850399             -0.139626340160        4869352.861554682255              0.698268513013             -3.347318000000              0.873353908758              0.848212543778 
            -0.349065850399             -0.139626340160        5155785.382822605781              0.739343131426             -2.976186000000              0.795698429589              0.760508655073 
            -0.349065850399             -0.139626340160        5442217.904090526514              0.780417749838             -2.647099000000              0.722963541075              0.693865661314 
            -0.349065850399             -0.139626340160        5728650.425358450040              0.821492368251             -2.387406000000              0.665234747515              0.643640111454 
            -0.349065850399             -0.139626340160        6015082.946626373567              0.862566986663             -2.193475000000              0.621740534740              0.608354412524 
            -0.349065850399             -0.139626340160        2091699.846374597400              0.533970039363             -3.695497000000              0.643657616957              0.486297405923 
            -0.349065850399             -0.139626340160        2252599.834557258058              0.575044657775             -4.070350000000              0.794327007678              0.722283018398 
            -0.349065850399             -0.139626340160        2413499.822739919648              0.616119276188             -4.295138000000              1.074713843795              1.054968646110 
            -0.349065850399             -0.139626340160        2574399.810922581237              0.657193894601             -3.774247000000              0.959489318821              0.949223394357 
            -0.349065850399             -0.139626340160        2735299.799105241895              0.698268513013             -3.349611000000              0.874159483742              0.848132611329 
            -0.349065850399             -0.139626340160        2896199.787287903484              0.739343131426             -2.952561000000              0.785158423872              0.760745868884 
            -0.349065850399             -0.139626340160        3057099.775470564142              0.780417749838             -2.637107000000              0.719888654581              0.694853732202 
            -0.349065850399             -0.139626340160        3217999.763653225731              0.821492368251             -2.389174000000              0.666228569693              0.645039251097 
            -0.349065850399             -0.139626340160        3378899.751835887320              0.862566986663             -2.204832000000              0.626092759633              0.609497166313 
            -0.349065850399             -0.139626340160        1159204.409007137176              0.533970039363             -3.727053000000              0.643641371120              0.492151772519 
            -0.349065850399             -0.139626340160        1248373.978930762503              0.575044657775             -4.068989000000              0.793187586315              0.722220954535 
            -0.349065850399             -0.139626340160        1337543.548854388762              0.616119276188             -4.291088000000              1.070940961242              1.053688001636 
            -0.349065850399             -0.139626340160        1426713.118778015021              0.657193894601             -3.773415000000              0.958603292320              0.949171194373 
            -0.349065850399             -0.139626340160        1515882.688701640582              0.698268513013             -3.352546000000              0.875246282540              0.848026703116 
            -0.349065850399             -0.139626340160        1605052.258625266841              0.739343131426             -2.950074000000              0.784157605569              0.760804194287 
            -0.349065850399             -0.139626340160        1694221.828548892401              0.780417749838             -2.616553000000              0.712303223257              0.690995054319 
            -0.349065850399             -0.139626340160        1783391.398472518660              0.821492368251             -2.372192000000              0.660870581615              0.645441413005 
            -0.349065850399             -0.139626340160        1872560.968396144686              0.862566986663             -2.217863000000              0.631250971338              0.611787596572 
            -0.349065850399             -0.069813170080       22293449.095853388309              0.533970039363             -2.924245000000              0.332169907210              0.403530994650 
            -0.349065850399             -0.069813170080       24008329.795534409583              0.575044657775             -3.119819000000              0.362265517260              0.464995663065 
            -0.349065850399             -0.069813170080       25723210.495215442032              0.616119276188             -3.490116500000              0.547855255517              0.718524989194 
            -0.349065850399             -0.069813170080       27438091.194896474481              0.657193894601             -3.468599250000              0.666427738812              0.856164204449 
            -0.349065850399             -0.069813170080       29152971.894577499479              0.698268513013             -3.043298000000              0.607987533459              0.792338322913 
            -0.349065850399             -0.069813170080       30867852.594258531928              0.739343131426             -2.646739000000              0.545470375798              0.711350957067 
            -0.349065850399             -0.069813170080       32582733.293939560652              0.780417749838             -2.324678000000              0.497014217742              0.639248610250 
            -0.349065850399             -0.069813170080       34297613.993620589375              0.821492368251             -2.060556000000              0.458088436863              0.589155151126 
            -0.349065850399             -0.069813170080       36012494.693301618099              0.862566986663             -1.855489000000              0.425792369494              0.552435586896 
            -0.349065850399             -0.069813170080       16820764.198644187301              0.533970039363             -2.935905000000              0.334435700902              0.404480480841 
            -0.349065850399             -0.069813170080       18114669.137001428753              0.575044657775             -3.116547000000              0.361108993522              0.464864695565 
            -0.349065850399             -0.069813170080       19408574.075358677655              0.616119276188             -3.486857000000              0.546365612259              0.716826643321 
            -0.349065850399             -0.069813170080       20702479.013715922832              0.657193894601             -3.469345250000              0.666511861992              0.856093030441 
            -0.349065850399             -0.069813170080       21996383.952073160559              0.698268513013             -3.031321000000              0.603085830602              0.791684594534 
            -0.349065850399             -0.069813170080       23290288.890430413187              0.739343131426             -2.648240000000              0.546083163374              0.711357260626 
            -0.349065850399             -0.069813170080       24584193.828787650913              0.780417749838             -2.329302000000              0.498560952651              0.639310810487 
            -0.349065850399             -0.069813170080       25878098.767144903541              0.821492368251             -2.075543000000              0.461933523818              0.590247601899 
            -0.349065850399             -0.069813170080       27172003.705502152443              0.862566986663             -1.867178000000              0.428897585710              0.553109627407 
            -0.349065850399             -0.069813170080       10600062.964256854728              0.533970039363             -2.933607000000              0.333691299412              0.408312549733 
            -0.349065850399             -0.069813170080       11415452.423045841977              0.575044657775             -3.122338000000              0.362137370391              0.464675014329 
            -0.349065850399             -0.069813170080       12230841.881834829226              0.616119276188             -3.505319750000              0.556537883248              0.723922083727 
            -0.349065850399             -0.069813170080       13046231.340623822063              0.657193894601             -3.467711500000              0.665911860889              0.855030432025 
            -0.349065850399             -0.069813170080       13861620.799412809312              0.698268513013             -3.032748000000              0.603559325773              0.791694604069 
            -0.349065850399             -0.069813170080       14677010.258201802149              0.739343131426             -2.668056000000              0.553013376674              0.709543250378 
            -0.349065850399             -0.069813170080       15492399.716990785673              0.780417749838             -2.326110000000              0.497679138173              0.639545526125 
            -0.349065850399             -0.069813170080       16307789.175779774785              0.821492368251             -2.078467000000              0.462447760877              0.592304014786 
            -0.349065850399             -0.069813170080       17123178.634568769485              0.862566986663             -1.876861000000              0.431134158075              0.555278616576 
            -0.349065850399             -0.069813170080        6955112.906001504511              0.533970039363             -2.931575000000              0.333118276090              0.408331825523 
            -0.349065850399             -0.069813170080        7490121.591078541242              0.575044657775             -3.123989000000              0.369929602269              0.466794094337 
            -0.349065850399             -0.069813170080        8025130.276155580766              0.616119276188             -3.472189000000              0.543198917674              0.709652470105 
            -0.349065850399             -0.069813170080        8560138.961232619360              0.657193894601             -3.475911000000              0.668549360130              0.883405758937 
            -0.349065850399             -0.069813170080        9095147.646309657022              0.698268513013             -3.043981000000              0.607402830770              0.789838979776 
            -0.349065850399             -0.069813170080        9630156.331386696547              0.739343131426             -2.647945000000              0.545761370075              0.707215113098 
            -0.349065850399             -0.069813170080       10165165.016463734210              0.780417749838             -2.340084000000              0.502015437903              0.639415558898 
            -0.349065850399             -0.069813170080       10700173.701540773734              0.821492368251             -2.046685000000              0.454025575354              0.586024809733 
            -0.349065850399             -0.069813170080       11235182.386617815122              0.862566986663             -1.878809000000              0.431882997407              0.557093244232 
            -0.349065850399             -0.069813170080        3723622.776482993737              0.533970039363             -2.933546000000              0.333386856926              0.404888873037 
            -0.349065850399             -0.069813170080        4010055.297750914935              0.575044657775             -3.113232000000              0.359322920809              0.468488048706 
            -0.349065850399             -0.069813170080        4296487.819018837996              0.616119276188             -3.432619000000              0.528691018799              0.692638930059 
            -0.349065850399             -0.069813170080        4582920.340286761522              0.657193894601             -3.478132000000              0.669222435146              0.883405501047 
            -0.349065850399             -0.069813170080        4869352.861554682255              0.698268513013             -3.034843000000              0.603801173990              0.786845938017 
            -0.349065850399             -0.069813170080        5155785.382822605781              0.739343131426             -2.642056000000              0.544153044453              0.711354962515 
            -0.349065850399             -0.069813170080        5442217.904090526514              0.780417749838             -2.333022000000              0.500340799011              0.640069081686 
            -0.349065850399             -0.069813170080        5728650.425358450040              0.821492368251             -2.043496000000              0.453644923382              0.586479181067 
            -0.349065850399             -0.069813170080        6015082.946626373567              0.862566986663             -1.853720000000              0.426491004669              0.554135432330 
