#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319        6064226.020884848200              0.714445389245             -3.722871000000              1.441905021002              0.955382097543 
            -0.349065850399             -0.279252680319        6420945.198583958670              0.756471588613             -3.380591000000              1.323867819277              0.876369362983 
            -0.349065850399             -0.279252680319        6777664.376283066347              0.798497787980             -3.130138000000              1.239929300181              0.822393148230 
            -0.349065850399             -0.279252680319        7134383.553982174955              0.840523987348             -2.894687000000              1.152190549278              0.774567260783 
            -0.349065850399             -0.279252680319        7491102.731681285426              0.882550186715             -2.760817000000              1.108497652220              0.742759009757 
            -0.349065850399             -0.279252680319        2604974.623304617591              0.546340591776             -5.611524000000              1.868149891962              1.148362871488 
            -0.349065850399             -0.279252680319        2805357.286635741591              0.588366791143             -5.398326000000              1.981693413876              1.295691622271 
            -0.349065850399             -0.279252680319        3005739.949966866057              0.630392990511             -4.728442000000              1.797939454110              1.202434553216 
            -0.349065850399             -0.279252680319        3206122.613297990989              0.672419189878             -4.192938000000              1.611572900784              1.072976042849 
            -0.349065850399             -0.279252680319        3406505.276629114524              0.714445389245             -3.721694000000              1.440944790291              0.955353788770 
            -0.349065850399             -0.279252680319        3606887.939960239921              0.756471588613             -3.384631000000              1.312716098205              0.876289649096 
            -0.349065850399             -0.279252680319        3807270.603291363455              0.798497787980             -3.119046000000              1.233646287031              0.823914891547 
            -0.349065850399             -0.279252680319        4007653.266622488387              0.840523987348             -2.900966000000              1.154920873019              0.776919504204 
            -0.349065850399             -0.279252680319        4208035.929953613319              0.882550186715             -2.743568000000              1.099306574724              0.744417187348 
            -0.349065850399             -0.279252680319        1443657.451101437444              0.546340591776             -5.751989000000              1.971655796577              1.220697445121 
            -0.349065850399             -0.279252680319        1554708.024263086263              0.588366791143             -5.391428000000              1.978339120003              1.310046659381 
            -0.349065850399             -0.279252680319        1665758.597424735315              0.630392990511             -4.726916000000              1.795740605990              1.202391254223 
            -0.349065850399             -0.279252680319        1776809.170586384600              0.672419189878             -4.191662000000              1.610306692694              1.072926564313 
            -0.349065850399             -0.279252680319        1887859.743748032954              0.714445389245             -3.720193000000              1.439770141997              0.955323509318 
            -0.349065850399             -0.279252680319        1998910.316909682704              0.756471588613             -3.376693000000              1.320399061360              0.878539408775 
            -0.349065850399             -0.279252680319        2109960.890071331058              0.798497787980             -3.105817000000              1.226845981282              0.816547191016 
            -0.349065850399             -0.279252680319        2221011.463232980575              0.840523987348             -2.914462000000              1.166431439007              0.778272486457 
            -0.349065850399             -0.279252680319        2332062.036394630093              0.882550186715             -2.733425000000              1.093840386059              0.742675636209 
            -0.349065850399             -0.209439510239       27763959.184338457882              0.546340591776             -5.412295000000              1.534400406227              1.140220178952 
            -0.349065850399             -0.209439510239       32035337.520390525460              0.630392990511             -4.449335000000              1.419167982969              1.123845599012 
            -0.349065850399             -0.209439510239       34171026.688416570425              0.672419189878             -3.921169000000              1.263719387174              0.999988690602 
            -0.349065850399             -0.209439510239       36306715.856442600489              0.714445389245             -3.483722000000              1.141379653324              0.892048852342 
            -0.349065850399             -0.209439510239       38442405.024468638003              0.756471588613             -3.127886000000              1.041884026741              0.813095187856 
            -0.349065850399             -0.209439510239       40578094.192494660616              0.798497787980             -2.836396000000              0.956995474908              0.757268285717 
            -0.349065850399             -0.209439510239       42713783.360520698130              0.840523987348             -2.619943000000              0.896038144802              0.714163478203 
            -0.349065850399             -0.209439510239       44849472.528546750546              0.882550186715             -2.456040000000              0.847716834226              0.681681710671 
            -0.349065850399             -0.209439510239       20948351.627985801548              0.546340591776             -5.404462000000              1.540946458886              1.140247699789 
            -0.349065850399             -0.209439510239       24171174.955368224531              0.630392990511             -4.448874000000              1.418592933509              1.123849916967 
            -0.349065850399             -0.209439510239       25782586.619059443474              0.672419189878             -3.920796000000              1.263278990207              0.999990261199 
            -0.349065850399             -0.209439510239       27393998.282750654966              0.714445389245             -3.485070000000              1.141902283485              0.892043289080 
            -0.349065850399             -0.209439510239       29005409.946441877633              0.756471588613             -3.136672000000              1.045961094296              0.813441340084 
            -0.349065850399             -0.209439510239       30616821.610133085400              0.798497787980             -2.847173000000              0.961944856935              0.757926026878 
            -0.349065850399             -0.209439510239       32228233.273824308068              0.840523987348             -2.636959000000              0.902953645416              0.715299643236 
            -0.349065850399             -0.209439510239       33839644.937515527010              0.882550186715             -2.457519000000              0.848159771300              0.678872500903 
            -0.349065850399             -0.209439510239       13201174.669099777937              0.546340591776             -5.412884000000              1.525424701447              1.140293715235 
            -0.349065850399             -0.209439510239       15232124.618192050606              0.630392990511             -4.447987000000              1.417604011959              1.123853948643 
            -0.349065850399             -0.209439510239       16247599.592738188803              0.672419189878             -3.919919000000              1.262442528173              0.999990335363 
            -0.349065850399             -0.209439510239       17263074.567284323275              0.714445389245             -3.487519000000              1.142848899617              0.892030411457 
            -0.349065850399             -0.209439510239       18278549.541830461472              0.756471588613             -3.119983000000              1.037694764524              0.811420272087 
            -0.349065850399             -0.209439510239       19294024.516376595944              0.798497787980             -2.825913000000              0.952224304050              0.753753809267 
            -0.349065850399             -0.209439510239       20309499.490922734141              0.840523987348             -2.610217000000              0.891899406560              0.710108354591 
            -0.349065850399             -0.209439510239       21324974.465468872339              0.882550186715             -2.439191000000              0.840505449728              0.677940583235 
            -0.349065850399             -0.209439510239        8661803.295417781919              0.546340591776             -5.407257000000              1.530499973122              1.140336191208 
            -0.349065850399             -0.209439510239        9994388.417789744213              0.630392990511             -4.447049000000              1.416587324046              1.123855287010 
            -0.349065850399             -0.209439510239       10660680.978975730017              0.672419189878             -3.919128000000              1.261649138787              0.999987362730 
            -0.349065850399             -0.209439510239       11326973.540161712095              0.714445389245             -3.476016000000              1.137199394534              0.891808410621 
            -0.349065850399             -0.209439510239       11993266.101347697899              0.756471588613             -3.116296000000              1.036239011231              0.815075424051 
            -0.349065850399             -0.209439510239       12659558.662533679977              0.798497787980             -2.831307000000              0.954479418158              0.754276704077 
            -0.349065850399             -0.209439510239       13325851.223719660193              0.840523987348             -2.618795000000              0.895527149387              0.710743520360 
            -0.349065850399             -0.209439510239       13992143.784905647859              0.882550186715             -2.466549000000              0.852384720169              0.680546712159 
            -0.349065850399             -0.209439510239        4637349.310088414699              0.546340591776             -5.407870000000              1.533185191493              1.140400018304 
            -0.349065850399             -0.209439510239        5350787.665486630052              0.630392990511             -4.445658000000              1.414999154928              1.123849652571 
            -0.349065850399             -0.209439510239        5707506.843185739592              0.672419189878             -3.917818000000              1.260337789048              0.999975385465 
            -0.349065850399             -0.209439510239        6064226.020884848200              0.714445389245             -3.479536000000              1.137856568795              0.891978489655 
            -0.349065850399             -0.209439510239        6420945.198583958670              0.756471588613             -3.111522000000              1.033791348542              0.811700463592 
            -0.349065850399             -0.209439510239        6777664.376283066347              0.798497787980             -2.842197000000              0.959515798270              0.755588353680 
            -0.349065850399             -0.209439510239        7134383.553982174955              0.840523987348             -2.613837000000              0.893255483847              0.712210087795 
            -0.349065850399             -0.209439510239        7491102.731681285426              0.882550186715             -2.465741000000              0.852296380266              0.682678476278 
            -0.349065850399             -0.209439510239        2604974.623304617591              0.546340591776             -5.404061000000              1.525531030623              1.140457917254 
            -0.349065850399             -0.209439510239        3005739.949966866057              0.630392990511             -4.445850000000              1.413728048844              1.123832673512 
            -0.349065850399             -0.209439510239        3206122.613297990989              0.672419189878             -3.916408000000              1.259037570683              0.999954705626 
            -0.349065850399             -0.209439510239        3406505.276629114524              0.714445389245             -3.481672000000              1.138437362048              0.891931769291 
            -0.349065850399             -0.209439510239        3606887.939960239921              0.756471588613             -3.115604000000              1.035694765349              0.812543147007 
            -0.349065850399             -0.209439510239        3807270.603291363455              0.798497787980             -2.834245000000              0.955587418584              0.754423920295 
            -0.349065850399             -0.209439510239        4007653.266622488387              0.840523987348             -2.618095000000              0.895388511344              0.714562384441 
            -0.349065850399             -0.209439510239        4208035.929953613319              0.882550186715             -2.462161000000              0.850741581765              0.679037282610 
            -0.349065850399             -0.209439510239        1443657.451101437444              0.546340591776             -5.404330000000              1.529573522753              1.140512508054 
            -0.349065850399             -0.209439510239        1665758.597424735315              0.630392990511             -4.454532000000              1.386311714491              1.123801150287 
            -0.349065850399             -0.209439510239        1776809.170586384600              0.672419189878             -3.914705000000              1.257551136036              0.999918449660 
            -0.349065850399             -0.209439510239        1887859.743748032954              0.714445389245             -3.484264000000              1.139273094310              0.891868548154 
            -0.349065850399             -0.209439510239        1998910.316909682704              0.756471588613             -3.131072000000              1.043130246315              0.813686539055 
            -0.349065850399             -0.209439510239        2109960.890071331058              0.798497787980             -2.847104000000              0.963091476851              0.757878450025 
            -0.349065850399             -0.209439510239        2221011.463232980575              0.840523987348             -2.627453000000              0.900324058006              0.716522985147 
            -0.349065850399             -0.209439510239        2332062.036394630093              0.882550186715             -2.480505000000              0.859466277660              0.680972465753 
            -0.349065850399             -0.139626340160       27763959.184338457882              0.546340591776             -4.060533750000              0.710469266468              0.612797858735 
            -0.349065850399             -0.139626340160       32035337.520390525460              0.630392990511             -4.165665000000              1.063578643313              1.056623890538 
            -0.349065850399             -0.139626340160       34171026.688416570425              0.672419189878             -3.650691000000              0.955370487521              0.935538792106 
            -0.349065850399             -0.139626340160       36306715.856442600489              0.714445389245             -3.215017000000              0.860508327016              0.835846192702 
            -0.349065850399             -0.139626340160       38442405.024468638003              0.756471588613             -2.845700000000              0.779317188651              0.753806144599 
            -0.349065850399             -0.139626340160       40578094.192494660616              0.798497787980             -2.542989000000              0.714025124693              0.696186722133 
            -0.349065850399             -0.139626340160       42713783.360520698130              0.840523987348             -2.308801000000              0.661687955629              0.652213274371 
            -0.349065850399             -0.139626340160       44849472.528546750546              0.882550186715             -2.157376000000              0.628795276507              0.622387929618 
            -0.349065850399             -0.139626340160       20948351.627985801548              0.546340591776             -4.064060250000              0.702856108442              0.609580113192 
            -0.349065850399             -0.139626340160       24171174.955368224531              0.630392990511             -4.166504000000              1.063590695222              1.056629520132 
            -0.349065850399             -0.139626340160       25782586.619059443474              0.672419189878             -3.652199000000              0.956017168121              0.935540992019 
            -0.349065850399             -0.139626340160       27393998.282750654966              0.714445389245             -3.204739000000              0.854857621291              0.835127918397 
            -0.349065850399             -0.139626340160       29005409.946441877633              0.756471588613             -2.844935000000              0.780794249771              0.754176104321 
            -0.349065850399             -0.139626340160       30616821.610133085400              0.798497787980             -2.540348000000              0.713165275893              0.696933586323 
            -0.349065850399             -0.139626340160       32228233.273824308068              0.840523987348             -2.322426000000              0.665980031247              0.654047876095 
            -0.349065850399             -0.139626340160       33839644.937515527010              0.882550186715             -2.145189000000              0.624705397750              0.623321463526 
            -0.349065850399             -0.139626340160       13201174.669099777937              0.546340591776             -4.067897500000              0.694612469252              0.605957354398 
            -0.349065850399             -0.139626340160       15232124.618192050606              0.630392990511             -4.164113000000              1.062193907675              1.056634354863 
            -0.349065850399             -0.139626340160       16247599.592738188803              0.672419189878             -3.640898000000              0.950089177676              0.935540614706 
            -0.349065850399             -0.139626340160       17263074.567284323275              0.714445389245             -3.199809000000              0.852474567115              0.835570238724 
            -0.349065850399             -0.139626340160       18278549.541830461472              0.756471588613             -2.824366000000              0.771116284374              0.754636397143 
            -0.349065850399             -0.139626340160       19294024.516376595944              0.798497787980             -2.538065000000              0.712479402389              0.698303091880 
            -0.349065850399             -0.139626340160       20309499.490922734141              0.840523987348             -2.317945000000              0.664815302774              0.655108047752 
            -0.349065850399             -0.139626340160       21324974.465468872339              0.882550186715             -2.139328000000              0.622845998938              0.625119652295 
            -0.349065850399             -0.139626340160        8661803.295417781919              0.546340591776             -4.065407000000              0.693949122231              0.605821005538 
            -0.349065850399             -0.139626340160        9994388.417789744213              0.630392990511             -4.163416000000              1.061421077482              1.056633069543 
            -0.349065850399             -0.139626340160       10660680.978975730017              0.672419189878             -3.641819000000              0.950353132786              0.935534301268 
            -0.349065850399             -0.139626340160       11326973.540161712095              0.714445389245             -3.202692000000              0.853560253195              0.836198695974 
            -0.349065850399             -0.139626340160       11993266.101347697899              0.756471588613             -2.820927000000              0.769406149571              0.752622812713 
            -0.349065850399             -0.139626340160       12659558.662533679977              0.798497787980             -2.529834000000              0.709610893008              0.699542106265 
            -0.349065850399             -0.139626340160       13325851.223719660193              0.840523987348             -2.328184000000              0.668465564116              0.655910444029 
            -0.349065850399             -0.139626340160       13992143.784905647859              0.882550186715             -2.149295000000              0.626823724344              0.619506032934 
            -0.349065850399             -0.139626340160        4637349.310088414699              0.546340591776             -3.992254000000              0.678733038271              0.623151977215 
            -0.349065850399             -0.139626340160        5350787.665486630052              0.630392990511             -4.162127000000              1.060074106382              1.056615307571 
            -0.349065850399             -0.139626340160        5707506.843185739592              0.672419189878             -3.643445000000              0.950887623982              0.935509738594 
            -0.349065850399             -0.139626340160        6064226.020884848200              0.714445389245             -3.199372000000              0.852577930000              0.834902747058 
            -0.349065850399             -0.139626340160        6420945.198583958670              0.756471588613             -2.828072000000              0.772567015836              0.752737878866 
            -0.349065850399             -0.139626340160        6777664.376283066347              0.798497787980             -2.533409000000              0.711584519020              0.694798783266 
            -0.349065850399             -0.139626340160        7134383.553982174955              0.840523987348             -2.309587000000              0.662800597755              0.651469910959 
            -0.349065850399             -0.139626340160        7491102.731681285426              0.882550186715             -2.147508000000              0.626317903496              0.619985789309 
            -0.349065850399             -0.139626340160        2604974.623304617591              0.546340591776             -4.043787500000              0.708550672389              0.610895645380 
            -0.349065850399             -0.139626340160        3005739.949966866057              0.630392990511             -4.160705000000              1.058619895564              1.056580837775 
            -0.349065850399             -0.139626340160        3206122.613297990989              0.672419189878             -3.645130000000              0.951487932036              0.935468707254 
            -0.349065850399             -0.139626340160        3406505.276629114524              0.714445389245             -3.207792000000              0.856971725869              0.834150192580 
            -0.349065850399             -0.139626340160        3606887.939960239921              0.756471588613             -2.845195000000              0.781527020479              0.753463583889 
            -0.349065850399             -0.139626340160        3807270.603291363455              0.798497787980             -2.528840000000              0.710232323297              0.694789513583 
            -0.349065850399             -0.139626340160        4007653.266622488387              0.840523987348             -2.311638000000              0.663185679679              0.655431961598 
            -0.349065850399             -0.139626340160        4208035.929953613319              0.882550186715             -2.145560000000              0.626057585710              0.623790752744 
            -0.349065850399             -0.139626340160        1665758.597424735315              0.630392990511             -4.159082000000              1.056928669210              1.056521517135 
            -0.349065850399             -0.139626340160        1776809.170586384600              0.672419189878             -3.647317000000              0.952317092301              0.935403807680 
            -0.349065850399             -0.139626340160        1887859.743748032954              0.714445389245             -3.210422000000              0.858387915863              0.834107397181 
            -0.349065850399             -0.139626340160        1998910.316909682704              0.756471588613             -2.826035000000              0.773093345840              0.754900349274 
            -0.349065850399             -0.139626340160        2109960.890071331058              0.798497787980             -2.545458000000              0.716930130234              0.698856261376 
            -0.349065850399             -0.139626340160        2221011.463232980575              0.840523987348             -2.318155000000              0.666373776388              0.656339203401 
            -0.349065850399             -0.139626340160        2332062.036394630093              0.882550186715             -2.161782000000              0.632642190498              0.627106933608 
            -0.349065850399             -0.069813170080       27763959.184338457882              0.546340591776             -3.230023000000              0.359035907421              0.492508376217 
            -0.349065850399             -0.069813170080       32035337.520390525460              0.630392990511             -3.807439000000              0.726699695848              0.981285885520 
            -0.349065850399             -0.069813170080       34171026.688416570425              0.672419189878             -3.324980000000              0.664362167358              0.871858830310 
            -0.349065850399             -0.069813170080       36306715.856442600489              0.714445389245             -2.914346000000              0.607310755246              0.784064447947 
            -0.349065850399             -0.069813170080       38442405.024468638003              0.756471588613             -2.529416000000              0.546027107049              0.704987568380 
            -0.349065850399             -0.069813170080       40578094.192494660616              0.798497787980             -2.207968000000              0.496394808661              0.636243965393 
            -0.349065850399             -0.069813170080       42713783.360520698130              0.840523987348             -1.979045000000              0.463139644422              0.595787283770 
            -0.349065850399             -0.069813170080       44849472.528546750546              0.882550186715             -1.822606000000              0.440590468605              0.569455754375 
            -0.349065850399             -0.069813170080       20948351.627985801548              0.546340591776             -3.233030000000              0.359593566420              0.493458457990 
            -0.349065850399             -0.069813170080       24171174.955368224531              0.630392990511             -3.806816000000              0.726234933475              0.981295877878 
            -0.349065850399             -0.069813170080       25782586.619059443474              0.672419189878             -3.311795000000              0.658888771126              0.871301188313 
            -0.349065850399             -0.069813170080       27393998.282750654966              0.714445389245             -2.900567000000              0.602097121720              0.784272110582 
            -0.349065850399             -0.069813170080       29005409.946441877633              0.756471588613             -2.516933000000              0.542164450905              0.704970760617 
            -0.349065850399             -0.069813170080       30616821.610133085400              0.798497787980             -2.228182000000              0.502710361112              0.642492378358 
            -0.349065850399             -0.069813170080       32228233.273824308068              0.840523987348             -1.969962000000              0.460879142129              0.596528526204 
            -0.349065850399             -0.069813170080       33839644.937515527010              0.882550186715             -1.805479000000              0.436354410283              0.564906156707 
            -0.349065850399             -0.069813170080       13201174.669099777937              0.546340591776             -3.231323000000              0.358767818585              0.493225709320 
            -0.349065850399             -0.069813170080       15232124.618192050606              0.630392990511             -3.805801000000              0.725433352193              0.981306998107 
            -0.349065850399             -0.069813170080       16247599.592738188803              0.672419189878             -3.316771000000              0.660776422400              0.873533161738 
            -0.349065850399             -0.069813170080       17263074.567284323275              0.714445389245             -2.891969000000              0.598792909310              0.784646501150 
            -0.349065850399             -0.069813170080       18278549.541830461472              0.756471588613             -2.519476000000              0.542930869180              0.703276588734 
            -0.349065850399             -0.069813170080       19294024.516376595944              0.798497787980             -2.230932000000              0.503281492401              0.644715224786 
            -0.349065850399             -0.069813170080       20309499.490922734141              0.840523987348             -1.992147000000              0.467273731269              0.597811868180 
            -0.349065850399             -0.069813170080       21324974.465468872339              0.882550186715             -1.812261000000              0.438489282322              0.566540169754 
            -0.349065850399             -0.069813170080        9994388.417789744213              0.630392990511             -3.804536000000              0.724616436599              0.981311648016 
            -0.349065850399             -0.069813170080       10660680.978975730017              0.672419189878             -3.319541000000              0.661873189043              0.873532797348 
            -0.349065850399             -0.069813170080       11326973.540161712095              0.714445389245             -2.914756000000              0.607691531937              0.782681339973 
            -0.349065850399             -0.069813170080       11993266.101347697899              0.756471588613             -2.526687000000              0.545438820929              0.703414804527 
            -0.349065850399             -0.069813170080       12659558.662533679977              0.798497787980             -2.205975000000              0.496080877869              0.639577643906 
            -0.349065850399             -0.069813170080       13325851.223719660193              0.840523987348             -1.998562000000              0.469043265375              0.599675511041 
            -0.349065850399             -0.069813170080       13992143.784905647859              0.882550186715             -1.813643000000              0.438938132765              0.568584240378 
            -0.349065850399             -0.069813170080        5350787.665486630052              0.630392990511             -3.802558000000              0.723321489795              0.981302504778 
            -0.349065850399             -0.069813170080        5707506.843185739592              0.672419189878             -3.320919000000              0.662626006901              0.869650593424 
            -0.349065850399             -0.069813170080        6064226.020884848200              0.714445389245             -2.900970000000              0.602752401699              0.782936478880 
            -0.349065850399             -0.069813170080        6420945.198583958670              0.756471588613             -2.539339000000              0.550353798110              0.703802308217 
            -0.349065850399             -0.069813170080        6777664.376283066347              0.798497787980             -2.227607000000              0.503714838036              0.640900435185 
            -0.349065850399             -0.069813170080        7134383.553982174955              0.840523987348             -1.971162000000              0.462316080954              0.595658996119 
            -0.349065850399             -0.069813170080        7491102.731681285426              0.882550186715             -1.808188000000              0.438263992870              0.564310586518 
            -0.349065850399             -0.069813170080        2604974.623304617591              0.546340591776             -3.222098000000              0.359562355218              0.492204580293 
            -0.349065850399             -0.069813170080        3005739.949966866057              0.630392990511             -3.800529000000              0.722051284517              0.981270847094 
            -0.349065850399             -0.069813170080        3206122.613297990989              0.672419189878             -3.323334000000              0.663777686523              0.869710851744 
            -0.349065850399             -0.069813170080        3406505.276629114524              0.714445389245             -2.886301000000              0.597421801762              0.781727621172 
            -0.349065850399             -0.069813170080        3606887.939960239921              0.756471588613             -2.518589000000              0.543552253774              0.702449457630 
            -0.349065850399             -0.069813170080        3807270.603291363455              0.798497787980             -2.214156000000              0.499613414621              0.643817808391 
            -0.349065850399             -0.069813170080        4007653.266622488387              0.840523987348             -1.994088000000              0.469517334824              0.597453079789 
            -0.349065850399             -0.069813170080        4208035.929953613319              0.882550186715             -1.823525000000              0.442534499356              0.569984985591 
            -0.349065850399             -0.069813170080        1443657.451101437444              0.546340591776             -3.254318000000              0.364277527867              0.492471711365 
            -0.349065850399             -0.069813170080        1665758.597424735315              0.630392990511             -3.796333000000              0.720954715359              0.974125372706 
            -0.349065850399             -0.069813170080        1776809.170586384600              0.672419189878             -3.319286000000              0.662348042671              0.873424469221 
            -0.349065850399             -0.069813170080        1887859.743748032954              0.714445389245             -2.906560000000              0.606394369428              0.781603943273 
            -0.349065850399             -0.069813170080        1998910.316909682704              0.756471588613             -2.538146000000              0.551393192010              0.702698730977 
            -0.349065850399             -0.069813170080        2109960.890071331058              0.798497787980             -2.209569000000              0.499856450325              0.640125304399 
            -0.349065850399             -0.069813170080        2221011.463232980575              0.840523987348             -1.990392000000              0.468881012575              0.600671209979 
            -0.349065850399             -0.069813170080        2332062.036394630093              0.882550186715             -1.796323000000              0.436440771275              0.563801357223 
            -0.349065850399             -0.034906585040       27763959.184338457882              0.546340591776             -2.913435000000              0.253139342196              0.474371847873 
