#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319        2939122.387206136715              0.728242505514             -3.668689500000              1.460642029786              0.899210119356 
            -0.349065850399             -0.279252680319        3112011.939394732472              0.771080299956             -3.328188000000              1.345965245709              0.915747924679 
            -0.349065850399             -0.279252680319        3284901.491583329160              0.813918094398             -3.065394000000              1.254936310771              0.860592854093 
            -0.349065850399             -0.279252680319        3457791.043771925848              0.856755888841             -2.869525000000              1.185317346700              0.819839582703 
            -0.349065850399             -0.279252680319        3630680.595960522071              0.899593683283             -2.745171000000              1.143987221593              0.797255811279 
            -0.349065850399             -0.209439510239       46549393.371541924775              0.599729122188             -4.966968000000              1.595790577441              1.285381707441 
            -0.349065850399             -0.209439510239       49874350.040937781334              0.642566916630             -4.344535000000              1.418510382218              1.142000572209 
            -0.349065850399             -0.209439510239       53199306.710333637893              0.685404711072             -3.817012000000              1.268160337816              1.021928467540 
            -0.349065850399             -0.209439510239       56524263.379729487002              0.728242505514             -3.385370000000              1.152517436126              0.921925450679 
            -0.349065850399             -0.209439510239       59849220.049125336111              0.771080299956             -3.043660000000              1.059769840822              0.857152486141 
            -0.349065850399             -0.209439510239       63174176.718521192670              0.813918094398             -2.790628000000              0.989960855868              0.802403474995 
            -0.349065850399             -0.209439510239       66499133.387917034328              0.856755888841             -2.599672000000              0.935643110949              0.763163152523 
            -0.349065850399             -0.209439510239       69824090.057312905788              0.899593683283             -2.459348000000              0.894752146481              0.734966490004 
            -0.349065850399             -0.209439510239       35122262.424537792802              0.599729122188             -4.966463000000              1.595246264709              1.285380785727 
            -0.349065850399             -0.209439510239       37630995.454861931503              0.642566916630             -4.344424000000              1.418339197915              1.141989558808 
            -0.349065850399             -0.209439510239       40139728.485186062753              0.685404711072             -3.816730000000              1.268000804604              1.021915298819 
            -0.349065850399             -0.209439510239       42648461.515510186553              0.728242505514             -3.387317000000              1.153556251566              0.921897915624 
            -0.349065850399             -0.209439510239       45157194.545834310353              0.771080299956             -3.042146000000              1.059453521169              0.857548380422 
            -0.349065850399             -0.209439510239       47665927.576158441603              0.813918094398             -2.801466000000              0.994418712411              0.801911105137 
            -0.349065850399             -0.209439510239       50174660.606482565403              0.856755888841             -2.589703000000              0.931436547005              0.763971540788 
            -0.349065850399             -0.209439510239       52683393.636806696653              0.899593683283             -2.444095000000              0.888091941788              0.727478918814 
            -0.349065850399             -0.209439510239       22133250.829190138727              0.599729122188             -4.965644000000              1.594372875778              1.285375866451 
            -0.349065850399             -0.209439510239       23714197.316989436746              0.642566916630             -4.343975000000              1.417961609265              1.141966557942 
            -0.349065850399             -0.209439510239       25295143.804788734764              0.685404711072             -3.816311000000              1.267777252747              1.021889716192 
            -0.349065850399             -0.209439510239       26876090.292588029057              0.728242505514             -3.391434000000              1.155780890093              0.921847704245 
            -0.349065850399             -0.209439510239       28457036.780387323350              0.771080299956             -3.043536000000              1.059847671927              0.855558594733 
            -0.349065850399             -0.209439510239       30037983.268186625093              0.813918094398             -2.799187000000              0.994161100379              0.804423258313 
            -0.349065850399             -0.209439510239       31618929.755985911936              0.856755888841             -2.593543000000              0.933468807862              0.765920629769 
            -0.349065850399             -0.209439510239       33199876.243785213679              0.899593683283             -2.439750000000              0.886286948845              0.728836266368 
            -0.349065850399             -0.209439510239       14522485.292110821232              0.599729122188             -4.964911000000              1.593584368467              1.285366879274 
            -0.349065850399             -0.209439510239       15559805.670118743554              0.642566916630             -4.343587000000              1.417629172801              1.141941022732 
            -0.349065850399             -0.209439510239       16597126.048126656562              0.685404711072             -3.815854000000              1.267568463284              1.021860975018 
            -0.349065850399             -0.209439510239       17634446.426134575158              0.728242505514             -3.377208000000              1.148713072177              0.925127942955 
            -0.349065850399             -0.209439510239       18671766.804142486304              0.771080299956             -3.046244000000              1.061454525366              0.856577393459 
            -0.349065850399             -0.209439510239       19709087.182150404900              0.813918094398             -2.793742000000              0.992059821135              0.806299771291 
            -0.349065850399             -0.209439510239       20746407.560158319771              0.856755888841             -2.604279000000              0.938429504832              0.766064216303 
            -0.349065850399             -0.209439510239       21783727.938166234642              0.899593683283             -2.458537000000              0.894724056582              0.729919143710 
            -0.349065850399             -0.209439510239        7775036.542998636141              0.599729122188             -4.963167000000              1.592309283256              1.285341402389 
            -0.349065850399             -0.209439510239        8330396.296069968492              0.642566916630             -4.342809000000              1.417091744100              1.141890237456 
            -0.349065850399             -0.209439510239        8885756.049141300842              0.685404711072             -3.815081000000              1.267366367127              1.021806515322 
            -0.349065850399             -0.209439510239        9441115.802212633193              0.728242505514             -3.387931000000              1.154787812531              0.921702009388 
            -0.349065850399             -0.209439510239        9996475.555283963680              0.771080299956             -3.043729000000              1.060755995930              0.858689202860 
            -0.349065850399             -0.209439510239       10551835.308355292305              0.813918094398             -2.808120000000              0.998815135622              0.804258022218 
            -0.349065850399             -0.209439510239       11107195.061426624656              0.856755888841             -2.621295000000              0.946834364095              0.765872933272 
            -0.349065850399             -0.209439510239       11662554.814497957006              0.899593683283             -2.445141000000              0.889707281266              0.734081446240 
            -0.349065850399             -0.209439510239        4367532.298185093328              0.599729122188             -4.973354000000              1.606986041228              1.285302503238 
            -0.349065850399             -0.209439510239        4679498.890912601724              0.642566916630             -4.342107000000              1.416705154814              1.141831257846 
            -0.349065850399             -0.209439510239        4991465.483640107326              0.685404711072             -3.814062000000              1.267247696528              1.021742738928 
            -0.349065850399             -0.209439510239        5303432.076367614791              0.728242505514             -3.398261000000              1.160924092952              0.925089391282 
            -0.349065850399             -0.209439510239        5615398.669095120393              0.771080299956             -3.071222000000              1.075553725973              0.857423393299 
            -0.349065850399             -0.209439510239        5927365.261822626926              0.813918094398             -2.798422000000              0.995510674984              0.809441755774 
            -0.349065850399             -0.209439510239        6239331.854550133459              0.856755888841             -2.619895000000              0.947050219335              0.766200792033 
            -0.349065850399             -0.209439510239        6551298.447277640924              0.899593683283             -2.473301000000              0.903867451932              0.733448139363 
            -0.349065850399             -0.209439510239        2420453.730640347116              0.599729122188             -4.973333000000              1.607189706017              1.285241626446 
            -0.349065850399             -0.209439510239        2593343.282828943804              0.642566916630             -4.340757000000              1.416002259650              1.141751092714 
            -0.349065850399             -0.209439510239        2766232.835017540026              0.685404711072             -3.812924000000              1.267175557239              1.021661608146 
            -0.349065850399             -0.209439510239        2939122.387206136715              0.728242505514             -3.380951000000              1.153173419503              0.921477205188 
            -0.349065850399             -0.209439510239        3112011.939394732472              0.771080299956             -3.071046000000              1.076865799693              0.861227833716 
            -0.349065850399             -0.209439510239        3284901.491583329160              0.813918094398             -2.816171000000              1.004785620241              0.805904633209 
            -0.349065850399             -0.209439510239        3457791.043771925848              0.856755888841             -2.610489000000              0.944184707167              0.768637675460 
            -0.349065850399             -0.209439510239        3630680.595960522071              0.899593683283             -2.487421000000              0.911830266976              0.737855239855 
            -0.349065850399             -0.139626340160       49874350.040937781334              0.642566916630             -4.043553000000              1.074051481588              1.079776046013 
            -0.349065850399             -0.139626340160       53199306.710333637893              0.685404711072             -3.547966000000              0.975357158304              0.967124953037 
            -0.349065850399             -0.139626340160       56524263.379729487002              0.728242505514             -3.099059000000              0.877168983481              0.870059054577 
            -0.349065850399             -0.139626340160       59849220.049125336111              0.771080299956             -2.761319000000              0.809682540567              0.803178126297 
            -0.349065850399             -0.139626340160       63174176.718521192670              0.813918094398             -2.483078000000              0.749326393618              0.746044615949 
            -0.349065850399             -0.139626340160       66499133.387917034328              0.856755888841             -2.292260000000              0.708914986690              0.707804050185 
            -0.349065850399             -0.139626340160       69824090.057312905788              0.899593683283             -2.151177000000              0.677250170153              0.681457804761 
            -0.349065850399             -0.139626340160       37630995.454861931503              0.642566916630             -4.043277000000              1.073903101357              1.079768378867 
            -0.349065850399             -0.139626340160       40139728.485186062753              0.685404711072             -3.550555000000              0.976782246212              0.967115219740 
            -0.349065850399             -0.139626340160       42648461.515510186553              0.728242505514             -3.102514000000              0.878729282335              0.869371144685 
            -0.349065850399             -0.139626340160       45157194.545834310353              0.771080299956             -2.760130000000              0.809031925081              0.799922583765 
            -0.349065850399             -0.139626340160       47665927.576158441603              0.813918094398             -2.501321000000              0.756274153431              0.750325240774 
            -0.349065850399             -0.139626340160       50174660.606482565403              0.856755888841             -2.280758000000              0.705267839401              0.708886819070 
            -0.349065850399             -0.139626340160       52683393.636806696653              0.899593683283             -2.154095000000              0.678330150906              0.679456592408 
            -0.349065850399             -0.139626340160       23714197.316989436746              0.642566916630             -4.042840000000              1.073711062650              1.079750437326 
            -0.349065850399             -0.139626340160       25295143.804788734764              0.685404711072             -3.543004000000              0.972915460587              0.967093352805 
            -0.349065850399             -0.139626340160       26876090.292588029057              0.728242505514             -3.106181000000              0.880849932841              0.869335221897 
            -0.349065850399             -0.139626340160       28457036.780387323350              0.771080299956             -2.761415000000              0.809923094795              0.801542710744 
            -0.349065850399             -0.139626340160       30037983.268186625093              0.813918094398             -2.492281000000              0.753038123103              0.745119661117 
            -0.349065850399             -0.139626340160       31618929.755985911936              0.856755888841             -2.301955000000              0.713225214581              0.709578780351 
            -0.349065850399             -0.139626340160       33199876.243785213679              0.899593683283             -2.137465000000              0.672860781067              0.677980128108 
            -0.349065850399             -0.139626340160       15559805.670118743554              0.642566916630             -4.042389000000              1.073577393232              1.079726473138 
            -0.349065850399             -0.139626340160       16597126.048126656562              0.685404711072             -3.545317000000              0.974612908749              0.967066207539 
            -0.349065850399             -0.139626340160       17634446.426134575158              0.728242505514             -3.119532000000              0.888303491528              0.869319114132 
            -0.349065850399             -0.139626340160       18671766.804142486304              0.771080299956             -2.769453000000              0.813553280845              0.798732631403 
            -0.349065850399             -0.139626340160       19709087.182150404900              0.813918094398             -2.504363000000              0.758400164488              0.746699496007 
            -0.349065850399             -0.139626340160       20746407.560158319771              0.856755888841             -2.308225000000              0.715964514245              0.712760747270 
            -0.349065850399             -0.139626340160       21783727.938166234642              0.899593683283             -2.142592000000              0.674963498924              0.680453851363 
            -0.349065850399             -0.139626340160        8330396.296069968492              0.642566916630             -4.040951000000              1.073603054122              1.079676831625 
            -0.349065850399             -0.139626340160        8885756.049141300842              0.685404711072             -3.552010000000              0.978761542035              0.967012673155 
            -0.349065850399             -0.139626340160        9441115.802212633193              0.728242505514             -3.105613000000              0.881776943988              0.869218335035 
            -0.349065850399             -0.139626340160        9996475.555283963680              0.771080299956             -2.770311000000              0.814947206417              0.802675824669 
            -0.349065850399             -0.139626340160       10551835.308355292305              0.813918094398             -2.487329000000              0.752549310496              0.749739273441 
            -0.349065850399             -0.139626340160       11107195.061426624656              0.856755888841             -2.285693000000              0.708549590574              0.710423410880 
            -0.349065850399             -0.139626340160       11662554.814497957006              0.899593683283             -2.148234000000              0.677845246414              0.677516779269 
            -0.349065850399             -0.139626340160        4679498.890912601724              0.642566916630             -4.040503000000              1.073284550345              1.079613125411 
            -0.349065850399             -0.139626340160        4991465.483640107326              0.685404711072             -3.541413000000              0.973864713313              0.966946565117 
            -0.349065850399             -0.139626340160        5303432.076367614791              0.728242505514             -3.102294750000              0.880776451535              0.826810320974 
            -0.349065850399             -0.139626340160        5615398.669095120393              0.771080299956             -2.752524000000              0.808752088111              0.799876650366 
            -0.349065850399             -0.139626340160        5927365.261822626926              0.813918094398             -2.498638000000              0.758298402900              0.746949581576 
            -0.349065850399             -0.139626340160        6239331.854550133459              0.856755888841             -2.294598000000              0.712474345981              0.708188804266 
            -0.349065850399             -0.139626340160        6551298.447277640924              0.899593683283             -2.164888000000              0.685123492492              0.677889435608 
            -0.349065850399             -0.139626340160        2593343.282828943804              0.642566916630             -4.039312000000              1.073389564523              1.079516719656 
            -0.349065850399             -0.139626340160        2766232.835017540026              0.685404711072             -3.562001000000              0.986983864098              0.965164985793 
            -0.349065850399             -0.139626340160        2939122.387206136715              0.728242505514             -3.119237000000              0.889947949508              0.866181439247 
            -0.349065850399             -0.139626340160        3112011.939394732472              0.771080299956             -2.774200000000              0.819157700653              0.803809689981 
            -0.349065850399             -0.139626340160        3284901.491583329160              0.813918094398             -2.513017000000              0.764914534656              0.750080708451 
            -0.349065850399             -0.139626340160        3457791.043771925848              0.856755888841             -2.312615000000              0.720969021810              0.708698145977 
            -0.349065850399             -0.139626340160        3630680.595960522071              0.899593683283             -2.166013000000              0.687011339810              0.681890751902 
            -0.349065850399             -0.069813170080       43224436.702146075666              0.556891327746             -3.878945000000              0.474328213334              0.739717967743 
            -0.349065850399             -0.069813170080       49874350.040937781334              0.642566916630             -3.702792000000              0.759158054999              1.020621302500 
            -0.349065850399             -0.069813170080       53199306.710333637893              0.685404711072             -3.235989000000              0.704666140223              0.912088032767 
            -0.349065850399             -0.069813170080       56524263.379729487002              0.728242505514             -2.799499000000              0.638139793095              0.821898593165 
            -0.349065850399             -0.069813170080       59849220.049125336111              0.771080299956             -2.447913000000              0.589285871434              0.746735507599 
            -0.349065850399             -0.069813170080       63174176.718521192670              0.813918094398             -2.164456000000              0.551391884496              0.693608835104 
            -0.349065850399             -0.069813170080       66499133.387917034328              0.856755888841             -1.936388000000              0.515908023663              0.654163103643 
            -0.349065850399             -0.069813170080       69824090.057312905788              0.899593683283             -1.787742000000              0.493371088923              0.628710499753 
            -0.349065850399             -0.069813170080       32613529.394213676453              0.556891327746             -3.878737000000              0.474112013615              0.739255057713 
            -0.349065850399             -0.069813170080       37630995.454861931503              0.642566916630             -3.702384000000              0.759069750985              1.020615767750 
            -0.349065850399             -0.069813170080       40139728.485186062753              0.685404711072             -3.224772000000              0.698783932994              0.912262645776 
            -0.349065850399             -0.069813170080       42648461.515510186553              0.728242505514             -2.816873000000              0.644594428463              0.820591722984 
            -0.349065850399             -0.069813170080       45157194.545834310353              0.771080299956             -2.437534000000              0.585858698262              0.747667198113 
            -0.349065850399             -0.069813170080       47665927.576158441603              0.813918094398             -2.160504000000              0.550556349622              0.694563551143 
            -0.349065850399             -0.069813170080       50174660.606482565403              0.856755888841             -1.956343000000              0.521524262888              0.659418230539 
            -0.349065850399             -0.069813170080       52683393.636806696653              0.899593683283             -1.816274000000              0.500938408710              0.630286310983 
            -0.349065850399             -0.069813170080       20552304.341390851885              0.556891327746             -3.878571000000              0.474051675383              0.734572575699 
            -0.349065850399             -0.069813170080       23714197.316989436746              0.642566916630             -3.729464000000              0.772293637407              1.020600883179 
            -0.349065850399             -0.069813170080       25295143.804788734764              0.685404711072             -3.223930000000              0.698738307512              0.911347445575 
            -0.349065850399             -0.069813170080       26876090.292588029057              0.728242505514             -2.821709000000              0.647235586497              0.820899730843 
            -0.349065850399             -0.069813170080       28457036.780387323350              0.771080299956             -2.448144000000              0.589762791349              0.745285743099 
            -0.349065850399             -0.069813170080       30037983.268186625093              0.813918094398             -2.167506000000              0.552640453024              0.697238716638 
            -0.349065850399             -0.069813170080       31618929.755985911936              0.856755888841             -1.944692000000              0.518697829778              0.658036764489 
            -0.349065850399             -0.069813170080       33199876.243785213679              0.899593683283             -1.803840000000              0.498070352451              0.625513649088 
            -0.349065850399             -0.069813170080       13485164.914102908224              0.556891327746             -3.917934000000              0.489414422036              0.749526422523 
            -0.349065850399             -0.069813170080       15559805.670118743554              0.642566916630             -3.733150000000              0.774457535606              1.020579039021 
            -0.349065850399             -0.069813170080       16597126.048126656562              0.685404711072             -3.241036000000              0.708522209659              0.911481442121 
            -0.349065850399             -0.069813170080       17634446.426134575158              0.728242505514             -2.802722000000              0.640251783371              0.821314412622 
            -0.349065850399             -0.069813170080       18671766.804142486304              0.771080299956             -2.455917000000              0.592830286316              0.746264409411 
            -0.349065850399             -0.069813170080       19709087.182150404900              0.813918094398             -2.162399000000              0.551538012433              0.691994711192 
            -0.349065850399             -0.069813170080       20746407.560158319771              0.856755888841             -1.952263000000              0.520839439780              0.653166757415 
            -0.349065850399             -0.069813170080       21783727.938166234642              0.899593683283             -1.796355000000              0.496572554921              0.625265075916 
            -0.349065850399             -0.069813170080        8330396.296069968492              0.642566916630             -3.724501750000              0.770763285491              0.984472059429 
            -0.349065850399             -0.069813170080        8885756.049141300842              0.685404711072             -3.235831000000              0.705932685616              0.910491248602 
            -0.349065850399             -0.069813170080        9441115.802212633193              0.728242505514             -2.808707000000              0.643511568179              0.820330122798 
            -0.349065850399             -0.069813170080        9996475.555283963680              0.771080299956             -2.453895000000              0.593227124581              0.749265687418 
            -0.349065850399             -0.069813170080       10551835.308355292305              0.813918094398             -2.173273000000              0.556298402443              0.696133687253 
            -0.349065850399             -0.069813170080       11107195.061426624656              0.856755888841             -1.951729000000              0.521793134373              0.657564308484 
            -0.349065850399             -0.069813170080       11662554.814497957006              0.899593683283             -1.806496000000              0.500109004003              0.631874756549 
            -0.349065850399             -0.069813170080        4679498.890912601724              0.642566916630             -3.728792000000              0.773697974675              0.984800255399 
            -0.349065850399             -0.069813170080        4991465.483640107326              0.685404711072             -3.219257000000              0.698988585605              0.909939428970 
            -0.349065850399             -0.069813170080        5303432.076367614791              0.728242505514             -2.818531000000              0.650167439751              0.819917914641 
            -0.349065850399             -0.069813170080        5615398.669095120393              0.771080299956             -2.441768000000              0.590475294234              0.747336126408 
            -0.349065850399             -0.069813170080        5927365.261822626926              0.813918094398             -2.171819000000              0.556882988682              0.693576544374 
            -0.349065850399             -0.069813170080        6239331.854550133459              0.856755888841             -1.962177000000              0.525613662349              0.653445542905 
            -0.349065850399             -0.069813170080        6551298.447277640924              0.899593683283             -1.799172000000              0.499308510807              0.630136421581 
            -0.349065850399             -0.069813170080        2247564.178451751359              0.556891327746             -3.879104000000              0.493142473404              0.736818684368 
            -0.349065850399             -0.069813170080        2593343.282828943804              0.642566916630             -3.734438500000              0.777865796726              0.985285823147 
            -0.349065850399             -0.069813170080        2766232.835017540026              0.685404711072             -3.215246000000              0.698463602048              0.910027332987 
            -0.349065850399             -0.069813170080        2939122.387206136715              0.728242505514             -2.811901000000              0.650221353876              0.819498372739 
            -0.349065850399             -0.069813170080        3112011.939394732472              0.771080299956             -2.452643000000              0.595930117258              0.747310019481 
            -0.349065850399             -0.069813170080        3284901.491583329160              0.813918094398             -2.163735000000              0.557630299325              0.694460113516 
            -0.349065850399             -0.069813170080        3457791.043771925848              0.856755888841             -1.959535000000              0.527588347849              0.654432971570 
            -0.349065850399             -0.069813170080        3630680.595960522071              0.899593683283             -1.826019000000              0.508429451028              0.629079147925 
            -0.349065850399             -0.034906585040       43224436.702146075666              0.556891327746             -3.504783000000              0.311481066992              0.673268728157 
            -0.349065850399             -0.034906585040       49874350.040937781334              0.642566916630             -3.582068000000              0.638027539211              0.995155521669 
            -0.349065850399             -0.034906585040       53199306.710333637893              0.685404711072             -3.068933000000              0.582645237061              0.886323033814 
            -0.349065850399             -0.034906585040       56524263.379729487002              0.728242505514             -2.632718000000              0.532644616033              0.797970429940 
            -0.349065850399             -0.034906585040       59849220.049125336111              0.771080299956             -2.264944000000              0.493881602546              0.723842481780 
            -0.349065850399             -0.034906585040       63174176.718521192670              0.813918094398             -1.961684000000              0.461913412456              0.670162341775 
            -0.349065850399             -0.034906585040       66499133.387917034328              0.856755888841             -1.755392000000              0.442188193631              0.636544195130 
            -0.349065850399             -0.034906585040       69824090.057312905788              0.899593683283             -1.616526000000              0.426606356987              0.608795957601 
            -0.349065850399             -0.034906585040       32613529.394213676453              0.556891327746             -3.504823000000              0.311374204219              0.673269018237 
            -0.349065850399             -0.034906585040       37630995.454861931503              0.642566916630             -3.564981000000              0.631204806061              0.996032169734 
            -0.349065850399             -0.034906585040       40139728.485186062753              0.685404711072             -3.061886000000              0.580192432535              0.886529173196 
            -0.349065850399             -0.034906585040       42648461.515510186553              0.728242505514             -2.629004000000              0.531278944146              0.794998706656 
            -0.349065850399             -0.034906585040       45157194.545834310353              0.771080299956             -2.267866000000              0.494930335033              0.721299331986 
            -0.349065850399             -0.034906585040       47665927.576158441603              0.813918094398             -1.979089000000              0.466199186001              0.674230051328 
            -0.349065850399             -0.034906585040       50174660.606482565403              0.856755888841             -1.783157000000              0.449061440493              0.633685672407 
