#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319        3431271.876334610861              0.686428922116             -4.023950000000              1.547297673444              1.032708451644 
            -0.349065850399             -0.279252680319        3645726.368605523836              0.729330729748             -3.619887000000              1.412137141082              0.930333008108 
            -0.349065850399             -0.279252680319        3860180.860876437277              0.772232537380             -3.286911000000              1.293961983654              0.861535247432 
            -0.349065850399             -0.279252680319        4074635.353147350717              0.815134345012             -3.029472000000              1.202646940415              0.807892097621 
            -0.349065850399             -0.279252680319        4289089.845418263227              0.858036152644             -2.849086000000              1.141599587727              0.768857686928 
            -0.349065850399             -0.279252680319        4503544.337689176202              0.900937960277             -2.689321000000              1.080024176179              0.735060168061 
            -0.349065850399             -0.279252680319        1545037.981541744433              0.557723499219             -5.945793000000              2.161801654534              1.448007746755 
            -0.349065850399             -0.279252680319        1663887.057044955436              0.600625306851             -5.173049000000              1.960385223215              1.318794449003 
            -0.349065850399             -0.279252680319        1782736.132548166439              0.643527114483             -4.550080000000              1.743692535872              1.165066440674 
            -0.349065850399             -0.279252680319        1901585.208051377675              0.686428922116             -4.022617000000              1.545685939347              1.032658730516 
            -0.349065850399             -0.279252680319        2020434.283554589143              0.729330729748             -3.605361000000              1.401675417938              0.845107324044 
            -0.349065850399             -0.279252680319        2139283.359057799913              0.772232537380             -3.288183000000              1.293898192398              0.857469062285 
            -0.349065850399             -0.279252680319        2258132.434561010916              0.815134345012             -3.030249000000              1.202689328172              0.805619490719 
            -0.349065850399             -0.279252680319        2376981.510064221919              0.858036152644             -2.844487000000              1.141641780696              0.772945080529 
            -0.349065850399             -0.279252680319        2495830.585567433387              0.900937960277             -2.688566000000              1.079600731115              0.736190521723 
            -0.349065850399             -0.209439510239       31999344.653331648558              0.600625306851             -4.880181000000              1.543369486574              1.227039110937 
            -0.349065850399             -0.209439510239       34285012.128569632769              0.643527114483             -4.282853000000              1.371202896063              1.088674608173 
            -0.349065850399             -0.209439510239       36570679.603807605803              0.686428922116             -3.760847000000              1.217515065116              0.966226353726 
            -0.349065850399             -0.209439510239       38856347.079045578837              0.729330729748             -3.344356000000              1.101536008712              0.865085394910 
            -0.349065850399             -0.209439510239       41142014.554283551872              0.772232537380             -3.008861000000              1.009401753235              0.793231410712 
            -0.349065850399             -0.209439510239       43427682.029521532357              0.815134345012             -2.735243000000              0.928833828145              0.740001676658 
            -0.349065850399             -0.209439510239       45713349.504759505391              0.858036152644             -2.555629000000              0.879043031923              0.702213056938 
            -0.349065850399             -0.209439510239       47999016.979997470975              0.900937960277             -2.415131000000              0.838515283077              0.674613073131 
            -0.349065850399             -0.209439510239       24144017.761027079076              0.600625306851             -4.879642000000              1.542717190488              1.227046102377 
            -0.349065850399             -0.209439510239       25868590.458243306726              0.643527114483             -4.282377000000              1.370682472536              1.088677270468 
            -0.349065850399             -0.209439510239       27593163.155459530652              0.686428922116             -3.760337000000              1.217016369527              0.966226442084 
            -0.349065850399             -0.209439510239       29317735.852675750852              0.729330729748             -3.345401000000              1.101964749832              0.865067977854 
            -0.349065850399             -0.209439510239       31042308.549891963601              0.772232537380             -3.005541000000              1.007633846181              0.793823336777 
            -0.349065850399             -0.209439510239       32766881.247108187526              0.815134345012             -2.738876000000              0.930363501858              0.740323625915 
            -0.349065850399             -0.209439510239       34491453.944324411452              0.858036152644             -2.548625000000              0.876176520291              0.702667214786 
            -0.349065850399             -0.209439510239       36216026.641540631652              0.900937960277             -2.395221000000              0.829984128718              0.675451089888 
            -0.349065850399             -0.209439510239       15215010.772082017735              0.600625306851             -4.896309000000              1.506047078806              1.227055410958 
            -0.349065850399             -0.209439510239       16301797.255802163854              0.643527114483             -4.281570000000              1.369787834776              1.088679095239 
            -0.349065850399             -0.209439510239       17388583.739522311836              0.686428922116             -3.759408000000              1.216136131078              0.966224205218 
            -0.349065850399             -0.209439510239       18475370.223242454231              0.729330729748             -3.346706000000              1.102480613835              0.865034241856 
            -0.349065850399             -0.209439510239       19562156.706962600350              0.772232537380             -3.019099000000              1.013310068715              0.794333150758 
            -0.349065850399             -0.209439510239       20648943.190682746470              0.815134345012             -2.746985000000              0.933779179146              0.740951441793 
            -0.349065850399             -0.209439510239       21735729.674402888864              0.858036152644             -2.549607000000              0.876438642699              0.700380520767 
            -0.349065850399             -0.209439510239       22822516.158123031259              0.900937960277             -2.394751000000              0.829697014882              0.670377201700 
            -0.349065850399             -0.209439510239        9983159.358834855258              0.600625306851             -4.895260000000              1.505178789074              1.227059897021 
            -0.349065850399             -0.209439510239       10696242.170180205256              0.643527114483             -4.280786000000              1.368910142432              1.088678011013 
            -0.349065850399             -0.209439510239       11409324.981525549665              0.686428922116             -3.765799000000              1.223435439300              0.966219381380 
            -0.349065850399             -0.209439510239       12122407.792870895937              0.729330729748             -3.348830000000              1.103435760097              0.864997132892 
            -0.349065850399             -0.209439510239       12835490.604216245934              0.772232537380             -3.013262000000              1.011081613370              0.795237772207 
            -0.349065850399             -0.209439510239       13548573.415561592206              0.815134345012             -2.750454000000              0.935362782499              0.741660500535 
            -0.349065850399             -0.209439510239       14261656.226906936616              0.858036152644             -2.558783000000              0.880506921875              0.702634884950 
            -0.349065850399             -0.209439510239       14974739.038252282888              0.900937960277             -2.403492000000              0.833659164279              0.672156311998 
            -0.349065850399             -0.209439510239        5344775.860897977836              0.600625306851             -4.876651000000              1.538702075933              1.227061061683 
            -0.349065850399             -0.209439510239        5726545.565247834660              0.643527114483             -4.279462000000              1.367475531337              1.088667953226 
            -0.349065850399             -0.209439510239        6108315.269597689621              0.686428922116             -3.763515000000              1.221689215936              0.966204247909 
            -0.349065850399             -0.209439510239        6490084.973947543651              0.729330729748             -3.352305000000              1.105009007264              0.864928716261 
            -0.349065850399             -0.209439510239        6871854.678297400475              0.772232537380             -3.010234000000              1.009763950353              0.796730850146 
            -0.349065850399             -0.209439510239        7253624.382647256367              0.815134345012             -2.748009000000              0.934181452009              0.738785287984 
            -0.349065850399             -0.209439510239        7635394.086997112259              0.858036152644             -2.556029000000              0.879902158808              0.706620075348 
            -0.349065850399             -0.209439510239        8017163.791346967220              0.900937960277             -2.421578000000              0.842115818038              0.675066351667 
            -0.349065850399             -0.209439510239        3002362.891792783979              0.600625306851             -4.882658000000              1.544545717042              1.197654526214 
            -0.349065850399             -0.209439510239        3216817.384063698351              0.643527114483             -4.278022000000              1.365999100300              1.088648631830 
            -0.349065850399             -0.209439510239        3431271.876334610861              0.686428922116             -3.764997000000              1.207570619199              0.966178523839 
            -0.349065850399             -0.209439510239        3645726.368605523836              0.729330729748             -3.342301000000              1.099703133538              0.865720210601 
            -0.349065850399             -0.209439510239        3860180.860876437277              0.772232537380             -2.999892000000              1.005105142801              0.793132178310 
            -0.349065850399             -0.209439510239        4074635.353147350717              0.815134345012             -2.753627000000              0.937374255449              0.744998877457 
            -0.349065850399             -0.209439510239        4289089.845418263227              0.858036152644             -2.557503000000              0.881133381916              0.702492284647 
            -0.349065850399             -0.209439510239        4503544.337689176202              0.900937960277             -2.417506000000              0.840547452613              0.675494137885 
            -0.349065850399             -0.209439510239        1663887.057044955436              0.600625306851             -4.874741000000              1.547341338580              1.226235930463 
            -0.349065850399             -0.209439510239        1782736.132548166439              0.643527114483             -4.284700000000              1.341953014181              1.088612509983 
            -0.349065850399             -0.209439510239        1901585.208051377675              0.686428922116             -3.760627000000              1.206578554396              0.966138376371 
            -0.349065850399             -0.209439510239        2020434.283554589143              0.729330729748             -3.354037000000              1.105324222351              0.862953737213 
            -0.349065850399             -0.209439510239        2139283.359057799913              0.772232537380             -3.012395000000              1.011039405213              0.794203179560 
            -0.349065850399             -0.209439510239        2258132.434561010916              0.815134345012             -2.743903000000              0.933667360155              0.741327844920 
            -0.349065850399             -0.209439510239        2376981.510064221919              0.858036152644             -2.554485000000              0.879938759242              0.701735790045 
            -0.349065850399             -0.209439510239        2495830.585567433387              0.900937960277             -2.401292000000              0.833724423946              0.670740030300 
            -0.349065850399             -0.139626340160       29713677.178093679249              0.557723499219             -4.284981000000              0.792960673642              0.766189189168 
            -0.349065850399             -0.139626340160       34285012.128569632769              0.643527114483             -3.987868000000              1.025143299720              1.020227928031 
            -0.349065850399             -0.139626340160       36570679.603807605803              0.686428922116             -3.499995000000              0.922912486877              0.906774649593 
            -0.349065850399             -0.139626340160       38856347.079045578837              0.729330729748             -3.064834000000              0.824246034556              0.810220874199 
            -0.349065850399             -0.139626340160       41142014.554283551872              0.772232537380             -2.714303000000              0.751300586706              0.734548380274 
            -0.349065850399             -0.139626340160       43427682.029521532357              0.815134345012             -2.448349000000              0.695052317332              0.684579092159 
            -0.349065850399             -0.139626340160       45713349.504759505391              0.858036152644             -2.248272000000              0.651571387947              0.645288755504 
            -0.349065850399             -0.139626340160       47999016.979997470975              0.900937960277             -2.091185000000              0.614146815909              0.613122609956 
            -0.349065850399             -0.139626340160       22419445.063810866326              0.557723499219             -4.287762000000              0.793588865526              0.766200407301 
            -0.349065850399             -0.139626340160       25868590.458243306726              0.643527114483             -3.988659000000              1.025233857988              1.020230275008 
            -0.349065850399             -0.139626340160       27593163.155459530652              0.686428922116             -3.501654000000              0.923678112427              0.906774684006 
            -0.349065850399             -0.139626340160       29317735.852675750852              0.729330729748             -3.066591000000              0.824798894588              0.810212630496 
            -0.349065850399             -0.139626340160       31042308.549891963601              0.772232537380             -2.712430000000              0.750864928613              0.735015908322 
            -0.349065850399             -0.139626340160       32766881.247108187526              0.815134345012             -2.464352000000              0.701052518658              0.685347819653 
            -0.349065850399             -0.139626340160       34491453.944324411452              0.858036152644             -2.260108000000              0.655788782066              0.646767472625 
            -0.349065850399             -0.139626340160       36216026.641540631652              0.900937960277             -2.099957000000              0.617268376866              0.613689187722 
            -0.349065850399             -0.139626340160       14128224.288361877203              0.557723499219             -4.273218000000              0.786164683998              0.756716310728 
            -0.349065850399             -0.139626340160       16301797.255802163854              0.643527114483             -3.986322000000              1.023936935808              1.020231420976 
            -0.349065850399             -0.139626340160       17388583.739522311836              0.686428922116             -3.504232000000              0.924903100333              0.906770233175 
            -0.349065850399             -0.139626340160       18475370.223242454231              0.729330729748             -3.069111000000              0.825944112542              0.810197619459 
            -0.349065850399             -0.139626340160       19562156.706962600350              0.772232537380             -2.732082000000              0.758547619813              0.735942855578 
            -0.349065850399             -0.139626340160       20648943.190682746470              0.815134345012             -2.428074000000              0.687816855813              0.681887098424 
            -0.349065850399             -0.139626340160       21735729.674402888864              0.858036152644             -2.225448000000              0.643422597900              0.642587344137 
            -0.349065850399             -0.139626340160       22822516.158123031259              0.900937960277             -2.103986000000              0.618921825397              0.614826108009 
            -0.349065850399             -0.139626340160        9270076.547489508986              0.557723499219             -4.284772000000              0.791272235550              0.766214668437 
            -0.349065850399             -0.139626340160       10696242.170180205256              0.643527114483             -3.985710000000              1.023309109890              1.020226727883 
            -0.349065850399             -0.139626340160       11409324.981525549665              0.686428922116             -3.504473000000              0.924777919791              0.903811738984 
            -0.349065850399             -0.139626340160       12122407.792870895937              0.729330729748             -3.068443000000              0.826088671887              0.807432584435 
            -0.349065850399             -0.139626340160       12835490.604216245934              0.772232537380             -2.724230000000              0.755394751323              0.737052898461 
            -0.349065850399             -0.139626340160       13548573.415561592206              0.815134345012             -2.440273000000              0.692325206681              0.682311079032 
            -0.349065850399             -0.139626340160       14261656.226906936616              0.858036152644             -2.242523000000              0.649874843796              0.642773890811 
            -0.349065850399             -0.139626340160       14974739.038252282888              0.900937960277             -2.083963000000              0.612275570528              0.617300843343 
            -0.349065850399             -0.139626340160        4963006.156548122875              0.557723499219             -4.286279000000              0.791075288899              0.766198587083 
            -0.349065850399             -0.139626340160        5726545.565247834660              0.643527114483             -3.984402000000              1.022155865322              1.020205246941 
            -0.349065850399             -0.139626340160        6108315.269597689621              0.686428922116             -3.496348000000              0.920837195400              0.906730937256 
            -0.349065850399             -0.139626340160        6490084.973947543651              0.729330729748             -3.079474000000              0.831605538120              0.809581392789 
            -0.349065850399             -0.139626340160        6871854.678297400475              0.772232537380             -2.706318000000              0.748958732348              0.733848273701 
            -0.349065850399             -0.139626340160        7253624.382647256367              0.815134345012             -2.456080000000              0.698673204757              0.683523568188 
            -0.349065850399             -0.139626340160        7635394.086997112259              0.858036152644             -2.269049000000              0.660394500040              0.650635560814 
            -0.349065850399             -0.139626340160        8017163.791346967220              0.900937960277             -2.100061000000              0.618039543554              0.618751455918 
            -0.349065850399             -0.139626340160        2787908.399521871470              0.557723499219             -4.289868000000              0.794519019766              0.766156010342 
            -0.349065850399             -0.139626340160        3216817.384063698351              0.643527114483             -3.983114000000              1.021005651902              1.020164137328 
            -0.349065850399             -0.139626340160        3431271.876334610861              0.686428922116             -3.499332000000              0.922332475744              0.906685384463 
            -0.349065850399             -0.139626340160        3645726.368605523836              0.729330729748             -3.068007000000              0.826193223966              0.810078151013 
            -0.349065850399             -0.139626340160        3860180.860876437277              0.772232537380             -2.716469000000              0.753527475636              0.734967739887 
            -0.349065850399             -0.139626340160        4074635.353147350717              0.815134345012             -2.457478000000              0.700128320627              0.685309130734 
            -0.349065850399             -0.139626340160        4289089.845418263227              0.858036152644             -2.241105000000              0.650606405361              0.646639822508 
            -0.349065850399             -0.139626340160        4503544.337689176202              0.900937960277             -2.104571000000              0.620505351068              0.614859677973 
            -0.349065850399             -0.139626340160        1545037.981541744433              0.557723499219             -4.290420000000              0.795276632360              0.766077037625 
            -0.349065850399             -0.139626340160        1782736.132548166439              0.643527114483             -3.981535000000              1.019661955443              1.020101593952 
            -0.349065850399             -0.139626340160        1901585.208051377675              0.686428922116             -3.503328000000              0.924421759258              0.906615908163 
            -0.349065850399             -0.139626340160        2020434.283554589143              0.729330729748             -3.072618000000              0.829584475824              0.808548062119 
            -0.349065850399             -0.139626340160        2139283.359057799913              0.772232537380             -2.719864000000              0.755427408048              0.736929735082 
            -0.349065850399             -0.139626340160        2258132.434561010916              0.815134345012             -2.440665000000              0.694243044931              0.682767992278 
            -0.349065850399             -0.139626340160        2376981.510064221919              0.858036152644             -2.248664000000              0.654170133959              0.643583136368 
            -0.349065850399             -0.139626340160        2495830.585567433387              0.900937960277             -2.106522000000              0.622297078405              0.617170402933 
            -0.349065850399             -0.069813170080       29713677.178093679249              0.557723499219             -3.361322000000              0.379202303125              0.536169246039 
            -0.349065850399             -0.069813170080       34285012.128569632769              0.643527114483             -3.676187000000              0.716415745769              0.955942179428 
            -0.349065850399             -0.069813170080       36570679.603807605803              0.686428922116             -3.174061000000              0.641612955274              0.848817185888 
            -0.349065850399             -0.069813170080       38856347.079045578837              0.729330729748             -2.755541000000              0.580287706146              0.760224034698 
            -0.349065850399             -0.069813170080       41142014.554283551872              0.772232537380             -2.402430000000              0.528248229382              0.683277013462 
            -0.349065850399             -0.069813170080       43427682.029521532357              0.815134345012             -2.120303000000              0.488187596684              0.628624109556 
            -0.349065850399             -0.069813170080       45713349.504759505391              0.858036152644             -1.891009000000              0.451445690570              0.587459940171 
            -0.349065850399             -0.069813170080       47999016.979997470975              0.900937960277             -1.756033000000              0.431261270813              0.558357167638 
            -0.349065850399             -0.069813170080       22419445.063810866326              0.557723499219             -3.360276000000              0.378643141354              0.536184115972 
            -0.349065850399             -0.069813170080       25868590.458243306726              0.643527114483             -3.677433000000              0.716834664690              0.955950064968 
            -0.349065850399             -0.069813170080       27593163.155459530652              0.686428922116             -3.179529000000              0.643551401421              0.849115758576 
            -0.349065850399             -0.069813170080       29317735.852675750852              0.729330729748             -2.771690000000              0.586223951436              0.758949158265 
            -0.349065850399             -0.069813170080       31042308.549891963601              0.772232537380             -2.412945000000              0.531902551213              0.683406022533 
            -0.349065850399             -0.069813170080       32766881.247108187526              0.815134345012             -2.120181000000              0.487745079161              0.629303930870 
            -0.349065850399             -0.069813170080       34491453.944324411452              0.858036152644             -1.903373000000              0.454753723620              0.588223093212 
            -0.349065850399             -0.069813170080       36216026.641540631652              0.900937960277             -1.762107000000              0.433434007986              0.561350515008 
            -0.349065850399             -0.069813170080       14128224.288361877203              0.557723499219             -3.363902000000              0.379168957045              0.536201469137 
            -0.349065850399             -0.069813170080       16301797.255802163854              0.643527114483             -3.678818000000              0.717412090271              0.955958207527 
            -0.349065850399             -0.069813170080       17388583.739522311836              0.686428922116             -3.197777000000              0.651359212562              0.847374453933 
            -0.349065850399             -0.069813170080       18475370.223242454231              0.729330729748             -2.769862000000              0.586059623845              0.759197420645 
            -0.349065850399             -0.069813170080       19562156.706962600350              0.772232537380             -2.408082000000              0.530971451716              0.683513858125 
            -0.349065850399             -0.069813170080       20648943.190682746470              0.815134345012             -2.120152000000              0.487576967467              0.630523711590 
            -0.349065850399             -0.069813170080       21735729.674402888864              0.858036152644             -1.911199000000              0.456851815727              0.590032615301 
            -0.349065850399             -0.069813170080       22822516.158123031259              0.900937960277             -1.766523000000              0.434503770854              0.563767826913 
            -0.349065850399             -0.069813170080        9270076.547489508986              0.557723499219             -3.362538000000              0.378168475008              0.536206910573 
            -0.349065850399             -0.069813170080       10696242.170180205256              0.643527114483             -3.680836000000              0.718279882422              0.955959109581 
            -0.349065850399             -0.069813170080       11409324.981525549665              0.686428922116             -3.196756000000              0.651213550453              0.847430939696 
            -0.349065850399             -0.069813170080       12122407.792870895937              0.729330729748             -2.778260000000              0.589256815871              0.759089617354 
            -0.349065850399             -0.069813170080       12835490.604216245934              0.772232537380             -2.392923000000              0.525684459015              0.683122143596 
            -0.349065850399             -0.069813170080       13548573.415561592206              0.815134345012             -2.109727000000              0.484843907977              0.627028391605 
            -0.349065850399             -0.069813170080       14261656.226906936616              0.858036152644             -1.913169000000              0.457644548875              0.591577125038 
            -0.349065850399             -0.069813170080       14974739.038252282888              0.900937960277             -1.755353000000              0.432198746085              0.558863837392 
            -0.349065850399             -0.069813170080        4963006.156548122875              0.557723499219             -3.373572250000              0.385381313954              0.532740876967 
            -0.349065850399             -0.069813170080        5726545.565247834660              0.643527114483             -3.684714000000              0.719998570207              0.955944836389 
            -0.349065850399             -0.069813170080        6108315.269597689621              0.686428922116             -3.180653000000              0.644915915793              0.847463577838 
            -0.349065850399             -0.069813170080        6490084.973947543651              0.729330729748             -2.755836000000              0.581366212680              0.757930094176 
            -0.349065850399             -0.069813170080        6871854.678297400475              0.772232537380             -2.402127000000              0.529853173843              0.681809144972 
            -0.349065850399             -0.069813170080        7253624.382647256367              0.815134345012             -2.123850000000              0.490658647246              0.627965659360 
            -0.349065850399             -0.069813170080        7635394.086997112259              0.858036152644             -1.908073000000              0.456879335610              0.587796512848 
            -0.349065850399             -0.069813170080        8017163.791346967220              0.900937960277             -1.766430000000              0.435358935847              0.562294954427 
            -0.349065850399             -0.069813170080        2787908.399521871470              0.557723499219             -3.365483000000              0.374173980746              0.542236978089 
            -0.349065850399             -0.069813170080        3216817.384063698351              0.643527114483             -3.671412000000              0.713850069235              0.955907817676 
            -0.349065850399             -0.069813170080        3431271.876334610861              0.686428922116             -3.196549000000              0.651992136500              0.845915099023 
            -0.349065850399             -0.069813170080        3645726.368605523836              0.729330729748             -2.759538000000              0.583328199103              0.757986396275 
            -0.349065850399             -0.069813170080        3860180.860876437277              0.772232537380             -2.403362000000              0.530986883885              0.682413538699 
            -0.349065850399             -0.069813170080        4074635.353147350717              0.815134345012             -2.114717000000              0.487616511569              0.629895760178 
            -0.349065850399             -0.069813170080        4289089.845418263227              0.858036152644             -1.916790000000              0.460005178419              0.590165433932 
            -0.349065850399             -0.069813170080        4503544.337689176202              0.900937960277             -1.766513000000              0.436213952861              0.564137756340 
            -0.349065850399             -0.069813170080        1782736.132548166439              0.643527114483             -3.673093000000              0.714784937613              0.955840215086 
            -0.349065850399             -0.069813170080        1901585.208051377675              0.686428922116             -3.172017000000              0.642645840805              0.846248068619 
            -0.349065850399             -0.069813170080        2020434.283554589143              0.729330729748             -2.746102000000              0.579118410499              0.756982296486 
            -0.349065850399             -0.069813170080        2139283.359057799913              0.772232537380             -2.399857000000              0.530931846193              0.680814552097 
            -0.349065850399             -0.069813170080        2258132.434561010916              0.815134345012             -2.115136000000              0.490203858918              0.627135191801 
            -0.349065850399             -0.069813170080        2376981.510064221919              0.858036152644             -1.903972000000              0.457686640631              0.587628297089 
            -0.349065850399             -0.069813170080        2495830.585567433387              0.900937960277             -1.765088000000              0.436887815492              0.562906469181 
