#  trailing_flap_deflection                       alpha                         Rey                        Mach                          CL                          CD                          Cm 
            -0.349065850399             -0.279252680319        3778024.469996900298              0.616097253723             -4.897602000000              1.868871325697              1.237882819393 
            -0.349065850399             -0.279252680319        4029892.767996693961              0.657170403971             -4.345781000000              1.658230933474              1.090654972799 
            -0.349065850399             -0.279252680319        4281761.065996485762              0.698243554219             -3.882205000000              1.462632865928              0.951385537433 
            -0.349065850399             -0.279252680319        4533629.363996279426              0.739316704467             -3.471999000000              1.341073229939              0.877852185404 
            -0.349065850399             -0.279252680319        4785497.661996072158              0.780389854715             -3.158864000000              1.229926119201              0.810676053727 
            -0.349065850399             -0.279252680319        5037365.959995866753              0.821463004964             -2.920996000000              1.144835294580              0.760533948017 
            -0.349065850399             -0.279252680319        5289234.257995659485              0.862536155212             -2.739014000000              1.079879044047              0.722316303590 
            -0.349065850399             -0.279252680319        1839291.425082319183              0.533950953226             -5.645952000000              1.838751608072              1.046644100602 
            -0.349065850399             -0.279252680319        1980775.380857882323              0.575024103474             -5.260612000000              1.839869734771              1.103730913608 
            -0.349065850399             -0.279252680319        2122259.336633445229              0.616097253723             -4.897535000000              1.867128311716              1.237848015373 
            -0.349065850399             -0.279252680319        2263743.292409007903              0.657170403971             -4.344285000000              1.656312548296              1.090623342971 
            -0.349065850399             -0.279252680319        2405227.248184571043              0.698243554219             -3.880634000000              1.461336554420              0.951378454055 
            -0.349065850399             -0.279252680319        2546711.203960134182              0.739316704467             -3.470121000000              1.339669846782              0.877814375345 
            -0.349065850399             -0.279252680319        2688195.159735696390              0.780389854715             -3.157600000000              1.228774918096              0.810633858476 
            -0.349065850399             -0.279252680319        2829679.115511259995              0.821463004964             -2.919812000000              1.143827856315              0.760490243088 
            -0.349065850399             -0.279252680319        2971163.071286823135              0.862536155212             -2.738023000000              1.078923425481              0.722272810485 
            -0.349065850399             -0.279252680319        1097730.899929530919              0.575024103474             -5.256886000000              1.837205531960              1.103812595782 
            -0.349065850399             -0.279252680319        1176140.249924497446              0.616097253723             -4.895780000000              1.864322537030              1.237800991555 
            -0.349065850399             -0.279252680319        1254549.599919463973              0.657170403971             -4.342554000000              1.654121652728              1.090583361090 
            -0.349065850399             -0.279252680319        1332958.949914430501              0.698243554219             -3.878703000000              1.460011181349              0.951370940259 
            -0.349065850399             -0.279252680319        1411368.299909397028              0.739316704467             -3.469402000000              1.325985979371              0.877766083278 
            -0.349065850399             -0.279252680319        1489777.649904363556              0.780389854715             -3.156196000000              1.227464643066              0.810583626020 
            -0.349065850399             -0.279252680319        1568186.999899330083              0.821463004964             -2.918405000000              1.142737911798              0.760437379555 
            -0.349065850399             -0.279252680319        1646596.349894296611              0.862536155212             -2.736180000000              1.077660483089              0.722223651833 
            -0.349065850399             -0.209439510239       19603266.610447023064              0.533950953226             -4.554280250000              1.090939244990              0.627184781218 
            -0.349065850399             -0.209439510239       21111210.195866022259              0.575024103474             -4.892733000000              1.464748262125              1.075840063255 
            -0.349065850399             -0.209439510239       22619153.781285025179              0.616097253723             -4.631646000000              1.427330726201              1.110592401472 
            -0.349065850399             -0.209439510239       24127097.366704039276              0.657170403971             -4.080099000000              1.301804695597              1.015988897267 
            -0.349065850399             -0.209439510239       25635040.952123034745              0.698243554219             -3.609512000000              1.162062263662              0.905430282367 
            -0.349065850399             -0.209439510239       27142984.537542037666              0.739316704467             -3.201679000000              1.042417991753              0.810146733707 
            -0.349065850399             -0.209439510239       28650928.122961036861              0.780389854715             -2.901944000000              0.961182540147              0.742107044923 
            -0.349065850399             -0.209439510239       30158871.708380039781              0.821463004964             -2.686324000000              0.901848212279              0.701389526120 
            -0.349065850399             -0.209439510239       31666815.293799042702              0.862536155212             -2.488843000000              0.842589647534              0.661323381987 
            -0.349065850399             -0.209439510239       14790978.451100993901              0.533950953226             -4.529118000000              1.114603246229              0.689358858079 
            -0.349065850399             -0.209439510239       15928746.024262605235              0.575024103474             -4.892477000000              1.464369168758              1.075855195533 
            -0.349065850399             -0.209439510239       17066513.597424224019              0.616097253723             -4.631052000000              1.426659333041              1.110609151760 
            -0.349065850399             -0.209439510239       18204281.170585837215              0.657170403971             -4.079700000000              1.301280072212              1.015994111319 
            -0.349065850399             -0.209439510239       19342048.743747450411              0.698243554219             -3.608980000000              1.161558670166              0.905432730339 
            -0.349065850399             -0.209439510239       20479816.316909063607              0.739316704467             -3.201212000000              1.042015611112              0.810145419142 
            -0.349065850399             -0.209439510239       21617583.890070680529              0.780389854715             -2.908882000000              0.964131345074              0.745038998011 
            -0.349065850399             -0.209439510239       22755351.463232293725              0.821463004964             -2.701309000000              0.908039827342              0.702050975479 
            -0.349065850399             -0.209439510239       23893119.036393910646              0.862536155212             -2.493485000000              0.844489013701              0.661766025441 
            -0.349065850399             -0.209439510239        9320938.159116119146              0.533950953226             -4.529348000000              1.113525576622              0.689376662036 
            -0.349065850399             -0.209439510239       10037933.402125047520              0.575024103474             -4.891623000000              1.463031075983              1.075878326446 
            -0.349065850399             -0.209439510239       10754928.645133983344              0.616097253723             -4.629781000000              1.425476706832              1.110636841454 
            -0.349065850399             -0.209439510239       11471923.888142915443              0.657170403971             -4.078254000000              1.300018996472              1.016000587809 
            -0.349065850399             -0.209439510239       12188919.131151843816              0.698243554219             -3.607779000000              1.160547074532              0.905434742383 
            -0.349065850399             -0.209439510239       12905914.374160777777              0.739316704467             -3.200292000000              1.041256551882              0.810139961902 
            -0.349065850399             -0.209439510239       13622909.617169709876              0.780389854715             -2.913783000000              0.966164468128              0.745484448676 
            -0.349065850399             -0.209439510239       14339904.860178640112              0.821463004964             -2.667914000000              0.894217304061              0.697037936929 
            -0.349065850399             -0.209439510239       15056900.103187575936              0.862536155212             -2.502463000000              0.848471351453              0.662105903464 
            -0.349065850399             -0.209439510239        6115829.453571114689              0.533950953226             -4.415920000000              1.082671766778              0.647620406697 
            -0.349065850399             -0.209439510239        6586277.873076584190              0.575024103474             -4.890516000000              1.461742029034              1.075896779545 
            -0.349065850399             -0.209439510239        7056726.292582055554              0.616097253723             -4.628429000000              1.424308164028              1.110662389221 
            -0.349065850399             -0.209439510239        7527174.712087525055              0.657170403971             -4.077376000000              1.299018935756              1.016003486172 
            -0.349065850399             -0.209439510239        7997623.131592995487              0.698243554219             -3.606733000000              1.159681488221              0.905433476447 
            -0.349065850399             -0.209439510239        8468071.551098465919              0.739316704467             -3.199423000000              1.040508187996              0.810130461294 
            -0.349065850399             -0.209439510239        8938519.970603935421              0.780389854715             -2.918350000000              0.967780692388              0.745902451343 
            -0.349065850399             -0.209439510239        9408968.390109406784              0.821463004964             -2.673116000000              0.896302016613              0.697438057207 
            -0.349065850399             -0.209439510239        9879416.809614876285              0.862536155212             -2.491628000000              0.844245164471              0.662573758277 
            -0.349065850399             -0.209439510239        3274287.873997313902              0.533950953226             -4.418463000000              1.081996385274              0.646407647845 
            -0.349065850399             -0.209439510239        3526156.171997107100              0.575024103474             -4.889575000000              1.460060090537              1.075917798809 
            -0.349065850399             -0.209439510239        3778024.469996900298              0.616097253723             -4.626020000000              1.422449039533              1.110700291997 
            -0.349065850399             -0.209439510239        4029892.767996693961              0.657170403971             -4.075782000000              1.297341428498              1.015999630162 
            -0.349065850399             -0.209439510239        4281761.065996485762              0.698243554219             -3.605118000000              1.158185669943              0.905423991164 
            -0.349065850399             -0.209439510239        4533629.363996279426              0.739316704467             -3.197733000000              1.039173635023              0.810105676673 
            -0.349065850399             -0.209439510239        4785497.661996072158              0.780389854715             -2.911870000000              0.963487263813              0.746236044253 
            -0.349065850399             -0.209439510239        5037365.959995866753              0.821463004964             -2.683667000000              0.900650505544              0.698337114486 
            -0.349065850399             -0.209439510239        5289234.257995659485              0.862536155212             -2.510111000000              0.852011782710              0.663727542216 
            -0.349065850399             -0.209439510239        1839291.425082319183              0.533950953226             -4.460116000000              1.082384867962              0.611407985303 
            -0.349065850399             -0.209439510239        1980775.380857882323              0.575024103474             -4.888585000000              1.458273245536              1.075926271053 
            -0.349065850399             -0.209439510239        2122259.336633445229              0.616097253723             -4.623665000000              1.419710858374              1.104749441572 
            -0.349065850399             -0.209439510239        2263743.292409007903              0.657170403971             -4.083319000000              1.275228705493              1.015986848233 
            -0.349065850399             -0.209439510239        2405227.248184571043              0.698243554219             -3.613906000000              1.168252430168              0.905404992484 
            -0.349065850399             -0.209439510239        2546711.203960134182              0.739316704467             -3.198488000000              1.038508460740              0.810068117632 
            -0.349065850399             -0.209439510239        2688195.159735696390              0.780389854715             -2.927883000000              0.970317990424              0.747428023944 
            -0.349065850399             -0.209439510239        2829679.115511259995              0.821463004964             -2.681879000000              0.900789303490              0.698473930592 
            -0.349065850399             -0.209439510239        2971163.071286823135              0.862536155212             -2.496217000000              0.846672304601              0.664416104738 
            -0.349065850399             -0.209439510239        1019321.549934564624              0.533950953226             -4.450697250000              1.092893750557              0.618524612123 
            -0.349065850399             -0.209439510239        1097730.899929530919              0.575024103474             -4.887375000000              1.456301068952              1.075920642800 
            -0.349065850399             -0.209439510239        1176140.249924497446              0.616097253723             -4.636265000000              1.442151560701              1.110766076143 
            -0.349065850399             -0.209439510239        1254549.599919463973              0.657170403971             -4.079233000000              1.272467680350              1.015959751522 
            -0.349065850399             -0.209439510239        1332958.949914430501              0.698243554219             -3.611923000000              1.166718851689              0.905371027944 
            -0.349065850399             -0.209439510239        1411368.299909397028              0.739316704467             -3.196436000000              1.036920073858              0.810011676858 
            -0.349065850399             -0.209439510239        1489777.649904363556              0.780389854715             -2.905395000000              0.960601195761              0.745159893179 
            -0.349065850399             -0.209439510239        1568186.999899330083              0.821463004964             -2.696053000000              0.906047186261              0.700477193345 
            -0.349065850399             -0.209439510239        1646596.349894296611              0.862536155212             -2.494633000000              0.846361418447              0.666661385300 
            -0.349065850399             -0.139626340160       19603266.610447023064              0.533950953226             -3.664410000000              0.645586525183              0.477164478434 
            -0.349065850399             -0.139626340160       21111210.195866022259              0.575024103474             -4.057087000000              0.793792076175              0.712819680205 
            -0.349065850399             -0.139626340160       22619153.781285025179              0.616097253723             -4.295949000000              1.080610371062              1.057884511145 
            -0.349065850399             -0.139626340160       24127097.366704039276              0.657170403971             -3.775952000000              0.963284457034              0.945061725956 
            -0.349065850399             -0.139626340160       25635040.952123034745              0.698243554219             -3.315157000000              0.859308367704              0.844154793033 
            -0.349065850399             -0.139626340160       27142984.537542037666              0.739316704467             -2.946712000000              0.782724340939              0.756501859981 
            -0.349065850399             -0.139626340160       28650928.122961036861              0.780389854715             -2.616430000000              0.710912150330              0.685981300191 
            -0.349065850399             -0.139626340160       30158871.708380039781              0.821463004964             -2.383489000000              0.662944344642              0.640712889041 
            -0.349065850399             -0.139626340160       31666815.293799042702              0.862536155212             -2.169761000000              0.611794841035              0.602922354872 
            -0.349065850399             -0.139626340160       14790978.451100993901              0.533950953226             -3.668634000000              0.646625712734              0.476875294162 
            -0.349065850399             -0.139626340160       15928746.024262605235              0.575024103474             -4.056975000000              0.793602137037              0.712835023173 
            -0.349065850399             -0.139626340160       17066513.597424224019              0.616097253723             -4.295273000000              1.079988880736              1.057895557175 
            -0.349065850399             -0.139626340160       18204281.170585837215              0.657170403971             -3.775144000000              0.962698056753              0.945070266352 
            -0.349065850399             -0.139626340160       19342048.743747450411              0.698243554219             -3.314469000000              0.858838828265              0.844160863439 
            -0.349065850399             -0.139626340160       20479816.316909063607              0.739316704467             -2.947527000000              0.783076339790              0.756484563721 
            -0.349065850399             -0.139626340160       21617583.890070680529              0.780389854715             -2.620273000000              0.712312902627              0.686416528251 
            -0.349065850399             -0.139626340160       22755351.463232293725              0.821463004964             -2.394723000000              0.667112761820              0.641192157192 
            -0.349065850399             -0.139626340160       23893119.036393910646              0.862536155212             -2.204766000000              0.623935201137              0.606339102759 
            -0.349065850399             -0.139626340160        9320938.159116119146              0.533950953226             -3.668664000000              0.645959663781              0.476182248423 
            -0.349065850399             -0.139626340160       10037933.402125047520              0.575024103474             -4.056616000000              0.793162666880              0.712855587006 
            -0.349065850399             -0.139626340160       10754928.645133983344              0.616097253723             -4.130695750000              1.008065727313              0.920348701754 
            -0.349065850399             -0.139626340160       11471923.888142915443              0.657170403971             -3.773106000000              0.961436481959              0.945080436042 
            -0.349065850399             -0.139626340160       12188919.131151843816              0.698243554219             -3.313130000000              0.857973603174              0.844166008011 
            -0.349065850399             -0.139626340160       12905914.374160777777              0.739316704467             -2.949225000000              0.783819946100              0.756449937956 
            -0.349065850399             -0.139626340160       13622909.617169709876              0.780389854715             -2.626470000000              0.714587684734              0.686836864505 
            -0.349065850399             -0.139626340160       14339904.860178640112              0.821463004964             -2.385736000000              0.664316779282              0.642705528018 
            -0.349065850399             -0.139626340160       15056900.103187575936              0.862536155212             -2.205288000000              0.624297982279              0.607812839639 
            -0.349065850399             -0.139626340160        6115829.453571114689              0.533950953226             -3.651241000000              0.646354190741              0.475678254307 
            -0.349065850399             -0.139626340160        6586277.873076584190              0.575024103474             -4.056048000000              0.792632062687              0.712870163679 
            -0.349065850399             -0.139626340160        7056726.292582055554              0.616097253723             -4.010072750000              0.943777991087              0.855499388199 
            -0.349065850399             -0.139626340160        7527174.712087525055              0.657170403971             -3.772147000000              0.960569047594              0.945084534592 
            -0.349065850399             -0.139626340160        7997623.131592995487              0.698243554219             -3.312352000000              0.857303959731              0.844166446310 
            -0.349065850399             -0.139626340160        8468071.551098465919              0.739316704467             -2.950981000000              0.784549936578              0.756411723739 
            -0.349065850399             -0.139626340160        8938519.970603935421              0.780389854715             -2.633976000000              0.717392203121              0.687370343406 
            -0.349065850399             -0.139626340160        9408968.390109406784              0.821463004964             -2.368880000000              0.657933883665              0.637629259340 
            -0.349065850399             -0.139626340160        9879416.809614876285              0.862536155212             -2.186509000000              0.617718821552              0.602113929870 
            -0.349065850399             -0.139626340160        3274287.873997313902              0.533950953226             -3.648822000000              0.643724854554              0.476855731528 
            -0.349065850399             -0.139626340160        3526156.171997107100              0.575024103474             -4.022016750000              0.775498563211              0.676368361740 
            -0.349065850399             -0.139626340160        3778024.469996900298              0.616097253723             -3.999291000000              0.939584632596              0.850553789829 
            -0.349065850399             -0.139626340160        4029892.767996693961              0.657170403971             -3.769760000000              0.958807323630              0.945075848811 
            -0.349065850399             -0.139626340160        4281761.065996485762              0.698243554219             -3.325668750000              0.863151261305              0.802171150458 
            -0.349065850399             -0.139626340160        4533629.363996279426              0.739316704467             -2.974463000000              0.794465953070              0.755411268759 
            -0.349065850399             -0.139626340160        4785497.661996072158              0.780389854715             -2.638240000000              0.719280441389              0.690507998662 
            -0.349065850399             -0.139626340160        5037365.959995866753              0.821463004964             -2.379190000000              0.662010209344              0.638394863455 
            -0.349065850399             -0.139626340160        5289234.257995659485              0.862536155212             -2.195344000000              0.620997357610              0.607617829841 
            -0.349065850399             -0.139626340160        1839291.425082319183              0.533950953226             -3.652668000000              0.644676705129              0.475484126976 
            -0.349065850399             -0.139626340160        1980775.380857882323              0.575024103474             -4.033061750000              0.781681358661              0.682056713665 
            -0.349065850399             -0.139626340160        2122259.336633445229              0.616097253723             -3.981561250000              0.932076778765              0.841000557972 
            -0.349065850399             -0.139626340160        2263743.292409007903              0.657170403971             -3.769487000000              0.958227059799              0.936709246339 
            -0.349065850399             -0.139626340160        2405227.248184571043              0.698243554219             -3.325640750000              0.862794459906              0.801851209110 
            -0.349065850399             -0.139626340160        2546711.203960134182              0.739316704467             -2.948780000000              0.784085707449              0.755274512329 
            -0.349065850399             -0.139626340160        2688195.159735696390              0.780389854715             -2.622370000000              0.713952809273              0.684645860199 
            -0.349065850399             -0.139626340160        2829679.115511259995              0.821463004964             -2.379089000000              0.662544704195              0.638966317398 
            -0.349065850399             -0.139626340160        2971163.071286823135              0.862536155212             -2.196638000000              0.621738866171              0.605237579102 
            -0.349065850399             -0.139626340160        1019321.549934564624              0.533950953226             -3.659848250000              0.646686509804              0.459124178749 
            -0.349065850399             -0.139626340160        1097730.899929530919              0.575024103474             -4.031899750000              0.781332522353              0.681825644928 
            -0.349065850399             -0.139626340160        1176140.249924497446              0.616097253723             -3.968977750000              0.927829718525              0.835352315150 
            -0.349065850399             -0.139626340160        1254549.599919463973              0.657170403971             -3.766871000000              0.956421959822              0.936613079247 
            -0.349065850399             -0.139626340160        1332958.949914430501              0.698243554219             -3.311165000000              0.853656579510              0.844071564989 
            -0.349065850399             -0.139626340160        1411368.299909397028              0.739316704467             -2.944252000000              0.782278690298              0.756130766549 
            -0.349065850399             -0.139626340160        1489777.649904363556              0.780389854715             -2.629315000000              0.716638555949              0.690782064693 
            -0.349065850399             -0.139626340160        1568186.999899330083              0.821463004964             -2.373706000000              0.660166888973              0.636090901859 
            -0.349065850399             -0.139626340160        1646596.349894296611              0.862536155212             -2.210079000000              0.627144164723              0.606652566849 
            -0.349065850399             -0.069813170080       22619153.781285025179              0.616097253723             -3.662197000000              0.620634724714              0.813482396972 
            -0.349065850399             -0.069813170080       25635040.952123034745              0.698243554219             -3.042563000000              0.606941045269              0.783246762671 
            -0.349065850399             -0.069813170080       27142984.537542037666              0.739316704467             -2.643501000000              0.543836352437              0.706791388377 
            -0.349065850399             -0.069813170080       28650928.122961036861              0.780389854715             -2.320936000000              0.494545058819              0.634447497862 
            -0.349065850399             -0.069813170080       30158871.708380039781              0.821463004964             -2.056207000000              0.454919869720              0.584846344223 
            -0.349065850399             -0.069813170080       31666815.293799042702              0.862536155212             -1.851199000000              0.422489745190              0.547662568859 
            -0.349065850399             -0.069813170080       17066513.597424224019              0.616097253723             -3.661844000000              0.620468205470              0.813499054265 
            -0.349065850399             -0.069813170080       19342048.743747450411              0.698243554219             -3.026884000000              0.600985623934              0.786790277536 
            -0.349065850399             -0.069813170080       20479816.316909063607              0.739316704467             -2.645113000000              0.544420382214              0.706786721518 
            -0.349065850399             -0.069813170080       21617583.890070680529              0.780389854715             -2.325915000000              0.496149681607              0.634428911647 
            -0.349065850399             -0.069813170080       22755351.463232293725              0.821463004964             -2.070659000000              0.459242231901              0.585254346922 
            -0.349065850399             -0.069813170080       23893119.036393910646              0.862536155212             -1.862479000000              0.425457245241              0.548296315099 
            -0.349065850399             -0.069813170080       10754928.645133983344              0.616097253723             -3.660987000000              0.620121084018              0.813522210080 
            -0.349065850399             -0.069813170080       11471923.888142915443              0.657170403971             -3.470574000000              0.667452820584              0.877125782114 
            -0.349065850399             -0.069813170080       12188919.131151843816              0.698243554219             -3.012266000000              0.596496028314              0.786795413303 
            -0.349065850399             -0.069813170080       12905914.374160777777              0.739316704467             -2.643805000000              0.543660957876              0.702724447656 
            -0.349065850399             -0.069813170080       13622909.617169709876              0.780389854715             -2.323532000000              0.495591151319              0.634537897902 
            -0.349065850399             -0.069813170080       14339904.860178640112              0.821463004964             -2.047876000000              0.452825614875              0.580526123841 
            -0.349065850399             -0.069813170080       15056900.103187575936              0.862536155212             -1.873886000000              0.428921730656              0.549565774436 
            -0.349065850399             -0.069813170080        7056726.292582055554              0.616097253723             -3.660148000000              0.619785864673              0.813537477415 
            -0.349065850399             -0.069813170080        7527174.712087525055              0.657170403971             -3.470879000000              0.667623093809              0.877135838878 
            -0.349065850399             -0.069813170080        7997623.131592995487              0.698243554219             -3.048807000000              0.610357319455              0.784146819416 
            -0.349065850399             -0.069813170080        8468071.551098465919              0.739316704467             -2.663297000000              0.551200378828              0.704783565804 
            -0.349065850399             -0.069813170080        8938519.970603935421              0.780389854715             -2.326771000000              0.496068475997              0.636060283158 
            -0.349065850399             -0.069813170080        9408968.390109406784              0.821463004964             -2.043380000000              0.451819489899              0.581663491857 
            -0.349065850399             -0.069813170080        9879416.809614876285              0.862536155212             -1.877130000000              0.430296214504              0.550967414316 
            -0.349065850399             -0.069813170080        3778024.469996900298              0.616097253723             -3.658929000000              0.619257881657              0.813545027198 
            -0.349065850399             -0.069813170080        4029892.767996693961              0.657170403971             -3.473534000000              0.668530494385              0.877139327315 
            -0.349065850399             -0.069813170080        4281761.065996485762              0.698243554219             -3.034547000000              0.604431356127              0.784270217913 
            -0.349065850399             -0.069813170080        4533629.363996279426              0.739316704467             -2.651746000000              0.547023012579              0.701426060973 
            -0.349065850399             -0.069813170080        4785497.661996072158              0.780389854715             -2.335590000000              0.500308512027              0.635289181466 
            -0.349065850399             -0.069813170080        5037365.959995866753              0.821463004964             -2.060359000000              0.456796098848              0.582425731846 
            -0.349065850399             -0.069813170080        5289234.257995659485              0.862536155212             -1.866121000000              0.426622186716              0.548558354139 
            -0.349065850399             -0.069813170080        2122259.336633445229              0.616097253723             -3.346878000000              0.514262024213              0.658450017789 
            -0.349065850399             -0.069813170080        2263743.292409007903              0.657170403971             -3.476482000000              0.669687895885              0.877122063627 
            -0.349065850399             -0.069813170080        2405227.248184571043              0.698243554219             -3.031511000000              0.603328842581              0.784330232650 
            -0.349065850399             -0.069813170080        2546711.203960134182              0.739316704467             -2.642499000000              0.544235666747              0.706683050128 
            -0.349065850399             -0.069813170080        2688195.159735696390              0.780389854715             -2.308520000000              0.491478056544              0.632515209591 
            -0.349065850399             -0.069813170080        2829679.115511259995              0.821463004964             -2.059273000000              0.457619505499              0.586530539159 
            -0.349065850399             -0.069813170080        2971163.071286823135              0.862536155212             -1.871413000000              0.428100879289              0.547283167159 
            -0.349065850399             -0.069813170080        1176140.249924497446              0.616097253723             -3.300690250000              0.505904416156              0.641791928131 
